rank;signature;path;startLine;endLine;score
1;matplotlib.axes._axes$Axes.scatter(self,x,y,s,c,marker,cmap,norm,vmin,vmax,alpha,linewidths,verts,edgecolors,plotnonfinite,**kwargs);matplotlib/axes/_axes.py;4328;4531;0.9090909090909091
2;matplotlib.markers$MarkerStyle._set_x(self);matplotlib/markers.py;803;807;0.5458363904912633
3;matplotlib.transforms$nonsingular(vmin,vmax,expander,tiny,increasing);matplotlib/transforms.py;2764;2819;0.3922353493794955
4;matplotlib.collections$Collection._set_edgecolor(self,c);matplotlib/collections.py;724;750;0.30653430031715506
5;matplotlib.collections$Collection._set_facecolor(self,c);matplotlib/collections.py;687;698;0.280575614273374
24;matplotlib.axes._base$_AxesBase.autoscale_view(self,tight,scalex,scaley);matplotlib/axes/_base.py;2455;2591;0.12159476291310745
49;matplotlib.pyplot$subplots(nrows,ncols,sharex,sharey,squeeze,subplot_kw,gridspec_kw,**fig_kw);matplotlib/pyplot.py;1141;1276;0.06696848481381575
65;matplotlib.axes._base$_AxesBase.set_xlim(self,left,right,emit,auto,xmin,xmax);matplotlib/axes/_base.py;3219;3351;0.06335374259668329
67;matplotlib.axes._base$_AxesBase.set_ylim(self,bottom,top,emit,auto,ymin,ymax);matplotlib/axes/_base.py;3488;3620;0.06297334767685249
69;matplotlib.axes._base$_AxesBase.get_ylim(self);matplotlib/axes/_base.py;3465;3486;0.06272353288081142
70;matplotlib.axes._base$_AxesBase.get_xlim(self);matplotlib/axes/_base.py;3179;3200;0.06235433462147811
462;matplotlib.axes._axes$Axes.plot(self,*args,scalex,scaley,data,**kwargs);matplotlib/axes/_axes.py;1510;1747;0.0
