rank;signature;path;startLine;endLine;score
1;scrapy.downloadermiddlewares.redirect$RedirectMiddleware.process_response(self,request,response,spider);scrapy/downloadermiddlewares/redirect.py;57;78;1.0
2;scrapy.http.headers$Headers.__getitem__(self,key);scrapy/http/headers.py;39;43;0.9996676194907931
3;scrapy.utils.datatypes$CaselessDict.__getitem__(self,key);scrapy/utils/datatypes.py;195;196;0.9994681911852689
4;scrapy.utils.datatypes$CaselessDict.__contains__(self,key);scrapy/utils/datatypes.py;204;205;0.9992687628797448
5;scrapy.downloadermiddlewares.redirect$BaseRedirectMiddleware._redirect_request_using_get(self,request,redirect_url);scrapy/downloadermiddlewares/redirect.py;47;51;0.9992022867779033
21;scrapy.http.headers$Headers._tobytes(self,x);scrapy/http/headers.py;29;37;0.9961443860931994
567;scrapy.core.downloader.handlers.http11$tunnel_request_data(host,port,proxy_auth_header);scrapy/core/downloader/handlers/http11.py;160;178;0.8088812072060094
573;scrapy.core.downloader.handlers.http11$ScrapyAgent.download_request(self,request);scrapy/core/downloader/handlers/http11.py;257;294;0.8024995014292362
601;scrapy.core.downloader.webclient$_parsed_url_args(parsed);scrapy/core/downloader/webclient.py;14;26;0.7777039154423985
603;scrapy.core.downloader.webclient$ScrapyHTTPClientFactory.__init__(self,request,timeout);scrapy/core/downloader/webclient.py;108;140;0.7757096323871568
1064;scrapy.spiders.crawl$CrawlSpider.process_results(self,response,results);scrapy/spiders/crawl.py;48;49;0.4111546898889849
1206;scrapy.utils.test$get_pythonpath();scrapy/utils/test.py;59;63;0.2838529548627268
1227;scrapy.utils.url$parse_url(url,encoding);scrapy/utils/url.py;38;44;0.274280396197567
