rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser.std$MapEntryDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/MapEntryDeserializer.java;170;222;1.0
2;com.fasterxml.jackson.databind.deser.std$EnumSetDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/EnumSetDeserializer.java;121;154;0.9415142351049702
3;com.fasterxml.jackson.databind.deser.impl$SetterlessProperty.deserializeAndSet(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/impl/SetterlessProperty.java;83;120;0.9055145302404626
4;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;110;155;0.884400705972144
5;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.constructCreatorProperty(DeserializationContext,BeanDescription,PropertyName,int,AnnotatedParameter,Object);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;812;871;0.8536110432786729
160;com.fasterxml.jackson.databind.type$TypeFactory._fromAny(ClassStack,Type,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;1077;1125;0.5158677597677871
305;com.fasterxml.jackson.databind.type$TypeFactory.constructType(Type);com/fasterxml/jackson/databind/type/TypeFactory.java;565;567;0.42006223837102896
312;com.fasterxml.jackson.databind.type$TypeFactory.constructType(Type,JavaType);com/fasterxml/jackson/databind/type/TypeFactory.java;605;611;0.4146288908189647
476;com.fasterxml.jackson.databind.type$TypeFactory.constructType(Type,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;597;603;0.35224253477878503
555;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.serializeValue(JsonGenerator,Object);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;93;143;0.3278878633195991
921;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;161;170;0.24756114733884518
984;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;738;741;0.24081492280323832
998;com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27;0.23928648722025536
1010;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;154;159;0.23778975211454814
1175;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174;0.21472085210166686
1303;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory();com/fasterxml/jackson/databind/type/TypeFactory.java;144;148;0.19559877210544777
1421;com.fasterxml.jackson.databind.type$TypeFactory.defaultInstance();com/fasterxml/jackson/databind/type/TypeFactory.java;176;181;0.1732119895455026
1689;com.fasterxml.jackson.databind.deser.impl.CreatorCollector$Vanilla.getValueTypeDesc();com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;364;372;0.13832901098025735
2828;com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2965;2987;0.08497820420212841
3063;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;47;49;0.0
