rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327;1.0
2;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.verifyNonDup(AnnotatedWithParams,int,boolean);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;276;308;0.9999693964989594
3;com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.toString();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;167;170;0.999938792997919
4;com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.getName();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;69;70;0.9999081894968784
5;com.fasterxml.jackson.databind.introspect$AnnotationMap.toString();com/fasterxml/jackson/databind/introspect/AnnotationMap.java;90;96;0.9998775859958379
6;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;252;300;0.9998163789937569
7;com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(String,JsonLocation,Throwable);com/fasterxml/jackson/databind/JsonMappingException.java;145;145;0.9997245684906353
8;com.fasterxml.jackson.databind$DeserializationConfig.without(DeserializationFeature);com/fasterxml/jackson/databind/DeserializationConfig.java;394;404;0.9996939649895948
13;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._handleSingleArgumentConstructor(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,AnnotatedConstructor,boolean,boolean);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;545;589;0.9994491369812707
16;com.fasterxml.jackson.databind.deser.std$DateDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;44;65;0.9991431019708654
37;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;406;513;0.9974905129146774
76;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._constructDefaultValueInstantiator(DeserializationContext,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;294;328;0.992746970253397
178;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;211;250;0.9827396254131473
351;com.fasterxml.jackson.databind$ObjectWriter._newSequenceWriter(boolean,JsonGenerator,boolean);com/fasterxml/jackson/databind/ObjectWriter.java;236;250;0.9594809646223528
1207;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDeserializerFromAnnotation(DeserializationContext,Annotated);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1639;1653;0.8843493695678786
1211;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.withValueInstantiators(ValueInstantiators);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;170;177;0.8829416085200147
1525;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addStringCreator(AnnotatedWithParams);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;212;215;0.8076569959603379
1532;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.verifyNonDup(AnnotatedWithParams,int);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;243;247;0.8074427714530542
2030;com.fasterxml.jackson.databind.introspect$BasicBeanDescription.isFactoryMethod(AnnotatedMethod);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;467;499;0.7302301383278247
3168;com.fasterxml.jackson.databind.util$ClassUtil.createInstance(Class<T>,boolean);com/fasterxml/jackson/databind/util/ClassUtil.java;352;378;0.5784673766678908
