rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.fraction$BigFraction.add(BigFraction);org/apache/commons/math3/fraction/BigFraction.java;496;527;1.0
1;org.apache.commons.math3.fraction$BigFraction.subtract(BigFraction);org/apache/commons/math3/fraction/BigFraction.java;1084;1113;1.0
3;org.apache.commons.math3.fraction$Fraction.getReducedFraction(int,int);org/apache/commons/math3/fraction/Fraction.java;600;637;0.9942220439735204
4;org.apache.commons.math3.fraction$BigFraction.BigFraction(double,double,int,int);org/apache/commons/math3/fraction/BigFraction.java;235;333;0.9837838263847993
5;org.apache.commons.math3.fraction$Fraction.equals(Object);org/apache/commons/math3/fraction/Fraction.java;322;344;0.9799788328856393
6;org.apache.commons.math3.fraction$Fraction.Fraction(double,double,int,int);org/apache/commons/math3/fraction/Fraction.java;144;238;0.9642360512492197
31;org.apache.commons.math3.fraction$Fraction.Fraction(double,double,int);org/apache/commons/math3/fraction/Fraction.java;102;122;0.7663781390689844
66;org.apache.commons.math3.fraction$FractionConversionException.FractionConversionException(double,long,long);org/apache/commons/math3/fraction/FractionConversionException.java;45;54;0.6447868290142695
1791;org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math3/exception/MathIllegalStateException.java;38;48;0.024296406279904453
1969;org.apache.commons.math3.exception$MathIllegalStateException.getContext();org/apache/commons/math3/exception/MathIllegalStateException.java;72;75;0.020080377905326185
2015;org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math3/exception/MathIllegalStateException.java;65;70;0.019555639182239962
2044;org.apache.commons.math3.exception$ConvergenceException.ConvergenceException(Localizable,Object);org/apache/commons/math3/exception/ConvergenceException.java;40;50;0.019179736748359672
2295;org.apache.commons.math3.exception.util$ArgUtils.flatten(Object[]);org/apache/commons/math3/exception/util/ArgUtils.java;34;55;0.0
2295;org.apache.commons.math3.util$FastMath.abs(double);org/apache/commons/math3/util/FastMath.java;2921;2928;0.0
2295;org.apache.commons.math3.util$FastMath.floor(double);org/apache/commons/math3/util/FastMath.java;3234;3259;0.0
