rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser.std$StdJdkSerializers.all();com/fasterxml/jackson/databind/ser/std/StdJdkSerializers.java;22;68;1.0
2;com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46;0.8893475272605683
3;com.fasterxml.jackson.databind.type$MapLikeType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/MapLikeType.java;194;203;0.8634149178669325
4;com.fasterxml.jackson.databind.type$SimpleType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/SimpleType.java;238;251;0.8338294213538235
5;com.fasterxml.jackson.databind.type$CollectionLikeType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/CollectionLikeType.java;148;155;0.805614802061063
6;com.fasterxml.jackson.databind.type$ReferenceType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/ReferenceType.java;150;158;0.8027180628035939
7;com.fasterxml.jackson.databind.deser.std$AtomicReferenceDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java;74;84;0.7837092062703674
8;com.fasterxml.jackson.databind.type$ArrayType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/ArrayType.java;232;236;0.7717954200886042
9;com.fasterxml.jackson.databind$JavaType.getGenericSignature();com/fasterxml/jackson/databind/JavaType.java;410;422;0.7503097464562933
10;com.fasterxml.jackson.databind.deser.std$AtomicReferenceDeserializer.AtomicReferenceDeserializer(JavaType,TypeDeserializer,JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java;34;40;0.7344394442085456
866;com.fasterxml.jackson.databind.deser.std$MapDeserializer.MapDeserializer(MapDeserializer);com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;110;129;0.17365798677520408
1209;com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;198;218;0.13168009739697223
2310;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;130;139;0.05971318757777813
2533;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;123;128;0.05704665479636926
2800;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory();com/fasterxml/jackson/databind/type/TypeFactory.java;113;117;0.050744425201149815
2829;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;141;143;0.05009133337678855
3035;com.fasterxml.jackson.databind.type$TypeFactory.defaultInstance();com/fasterxml/jackson/databind/type/TypeFactory.java;145;150;0.04041068331521708
3196;com.fasterxml.jackson.databind$JsonNode.size();com/fasterxml/jackson/databind/JsonNode.java;81;82;0.0
3196;com.fasterxml.jackson.databind.deser.std$UUIDDeserializer._deserializeEmbedded(Object,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java;64;72;0.0
