rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1323;1335;1.0
2;com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;888;1001;0.5976143046671968
3;com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter.getNameSuffix(String,int);com/google/javascript/jscomp/MakeDeclaredNamesUnique.java;274;278;0.4743416490252569
3;com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter.getOrginalNameInternal(String,int);com/google/javascript/jscomp/MakeDeclaredNamesUnique.java;266;268;0.4743416490252569
3;com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/MakeDeclaredNamesUnique.java;280;343;0.4743416490252569
6;com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1018;1020;0.4472135954999579
6;com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;802;816;0.4472135954999579
6;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;176;241;0.4472135954999579
6;com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1004;1006;0.4472135954999579
6;com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1008;1016;0.4472135954999579
261;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;555;687;0.03714419132552724
443;com.google.javascript.jscomp$Normalize.process(Node,Node);com/google/javascript/jscomp/Normalize.java;78;104;0.020942695414584774
471;com.google.javascript.jscomp$TypeValidator.expectSwitchMatchesCase(NodeTraversal,Node,JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;233;250;0.0
