rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.map$LRUMap.moveToMRU(LinkEntry);org/apache/commons/collections/map/LRUMap.java;183;210;1.0
2;org.apache.commons.collections.map$LRUMap.addMapping(int,int,Object,Object);org/apache/commons/collections/map/LRUMap.java;226;279;0.9278067598370493
3;org.apache.commons.collections$BeanMap.logInfo(Exception);org/apache/commons/collections/BeanMap.java;782;791;0.8870991049419427
4;org.apache.commons.collections$BeanMap.logWarn(Exception);org/apache/commons/collections/BeanMap.java;793;803;0.8571372940367582
5;org.apache.commons.collections.map$LRUMap.reuseMapping(LinkEntry,int,int,Object,Object);org/apache/commons/collections/map/LRUMap.java;281;325;0.8154259100675351
123;org.apache.commons.collections.map$CaseInsensitiveMap.convertKey(Object);org/apache/commons/collections/map/CaseInsensitiveMap.java;110;125;0.20013208581148118
1142;org.apache.commons.collections.map$AbstractHashedMap.addMapping(int,int,Object,Object);org/apache/commons/collections/map/AbstractHashedMap.java;478;497;0.046372614031956826
1154;org.apache.commons.collections.map$AbstractHashedMap.put(Object,Object);org/apache/commons/collections/map/AbstractHashedMap.java;263;286;0.03914015534097781
1165;org.apache.commons.collections.map$AbstractHashedMap.addEntry(HashEntry,int);org/apache/commons/collections/map/AbstractHashedMap.java;516;527;0.0
1165;org.apache.commons.collections.map$AbstractHashedMap.checkCapacity();org/apache/commons/collections/map/AbstractHashedMap.java;582;594;0.0
1165;org.apache.commons.collections.map$AbstractHashedMap.createEntry(HashEntry,int,Object,Object);org/apache/commons/collections/map/AbstractHashedMap.java;499;514;0.0
1165;org.apache.commons.collections.map$AbstractHashedMap.get(Object);org/apache/commons/collections/map/AbstractHashedMap.java;174;191;0.0
1165;org.apache.commons.collections.map$AbstractHashedMap.hash(Object);org/apache/commons/collections/map/AbstractHashedMap.java;363;379;0.0
1165;org.apache.commons.collections.map$AbstractHashedMap.hashIndex(int,int);org/apache/commons/collections/map/AbstractHashedMap.java;407;418;0.0
1165;org.apache.commons.collections.map$AbstractHashedMap.isEqualKey(Object,Object);org/apache/commons/collections/map/AbstractHashedMap.java;381;392;0.0
1165;org.apache.commons.collections.map.AbstractHashedMap$HashEntry.getValue();org/apache/commons/collections/map/AbstractHashedMap.java;1044;1046;0.0
