rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.map$AbstractHashedMap.get(Object);org/apache/commons/collections/map/AbstractHashedMap.java;174;191;1.0
2;org.apache.commons.collections.map$AbstractHashedMap.isEqualKey(Object,Object);org/apache/commons/collections/map/AbstractHashedMap.java;381;392;0.999630701052502
3;org.apache.commons.collections.map$AbstractHashedMap.put(Object,Object);org/apache/commons/collections/map/AbstractHashedMap.java;263;286;0.999569151227919
4;org.apache.commons.collections.map$AbstractHashedMap.hash(Object);org/apache/commons/collections/map/AbstractHashedMap.java;363;379;0.999199852280421
5;org.apache.commons.collections.map$AbstractHashedMap.hashIndex(int,int);org/apache/commons/collections/map/AbstractHashedMap.java;407;418;0.999138302455838
6;org.apache.commons.collections.map$AbstractHashedMap.addMapping(int,int,Object,Object);org/apache/commons/collections/map/AbstractHashedMap.java;478;497;0.999076752631255
7;org.apache.commons.collections.map$AbstractHashedMap.createEntry(HashEntry,int,Object,Object);org/apache/commons/collections/map/AbstractHashedMap.java;499;514;0.99876900350834
8;org.apache.commons.collections.map$AbstractHashedMap.addEntry(HashEntry,int);org/apache/commons/collections/map/AbstractHashedMap.java;516;527;0.998707453683757
9;org.apache.commons.collections.map$AbstractHashedMap.checkCapacity();org/apache/commons/collections/map/AbstractHashedMap.java;582;594;0.998645903859174
10;org.apache.commons.collections.map$CaseInsensitiveMap.convertKey(Object);org/apache/commons/collections/map/CaseInsensitiveMap.java;110;125;0.998584354034591
62;org.apache.commons.collections.map$LRUMap.moveToMRU(LinkEntry);org/apache/commons/collections/map/LRUMap.java;183;210;0.984489444205084
64;org.apache.commons.collections.map$LRUMap.addMapping(int,int,Object,Object);org/apache/commons/collections/map/LRUMap.java;226;279;0.983319997538007
65;org.apache.commons.collections.map$LRUMap.reuseMapping(LinkEntry,int,int,Object,Object);org/apache/commons/collections/map/LRUMap.java;281;325;0.9817197020988491
126;org.apache.commons.collections$BeanMap.logInfo(Exception);org/apache/commons/collections/BeanMap.java;782;791;0.9609774112143781
127;org.apache.commons.collections$BeanMap.logWarn(Exception);org/apache/commons/collections/BeanMap.java;793;803;0.960792761740629
2946;org.apache.commons.collections.map.AbstractHashedMap$HashEntry.getValue();org/apache/commons/collections/map/AbstractHashedMap.java;1044;1046;0.011632916846186989
