rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35;1.0
2;org.jsoup.select$QueryParser.matches(boolean);org/jsoup/select/QueryParser.java;254;263;0.9977313019009196
3;org.jsoup.select$QueryParser.byAttribute();org/jsoup/select/QueryParser.java;177;209;0.9602053379439393
4;org.jsoup.nodes$Element.getElementsByAttributeValueMatching(String,String);org/jsoup/nodes/Element.java;652;666;0.8417970311302777
4;org.jsoup.nodes$Element.getElementsMatchingOwnText(String);org/jsoup/nodes/Element.java;753;767;0.8417970311302777
9;org.jsoup.select$QueryParser.parse();org/jsoup/select/QueryParser.java;40;79;0.7479878284267653
13;org.jsoup.select$QueryParser.combinator(char);org/jsoup/select/QueryParser.java;81;103;0.6584304113920851
15;org.jsoup.select$QueryParser.consumeSubQuery();org/jsoup/select/QueryParser.java;105;118;0.5712454748677662
102;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61;0.16436066452796272
230;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.09087538986395266
261;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.06287551033063231
281;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.02799987953332036
281;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;0.02799987953332036
281;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.02799987953332036
281;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.02799987953332036
281;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27;0.02799987953332036
570;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.0
570;org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261;0.0
