rank;signature;path;startLine;endLine;score
1;luigi.contrib.redshift$KillOpenRedshiftSessions.host(self);luigi/contrib/redshift.py;348;350;0.9982462977396727
2;luigi.contrib.redshift$KillOpenRedshiftSessions.database(self);luigi/contrib/redshift.py;352;354;0.9980514419329696
3;luigi.contrib.redshift$KillOpenRedshiftSessions.user(self);luigi/contrib/redshift.py;356;358;0.9978565861262666
4;luigi.contrib.redshift$KillOpenRedshiftSessions.password(self);luigi/contrib/redshift.py;360;362;0.9976617303195635
5;luigi.contrib.redshift$KillOpenRedshiftSessions.update_id(self);luigi/contrib/redshift.py;364;369;0.9974668745128605
7;luigi.contrib.redshift$KillOpenRedshiftSessions.run(self);luigi/contrib/redshift.py;386;423;0.9961028838659393
8;luigi.contrib.redshift$S3CopyToTable.run(self);luigi/contrib/redshift.py;158;185;0.9937646141855028
9;luigi.six$iteritems(d,**kw);luigi/six.py;562;563;0.9935697583787997
11;luigi.task$Task.get_params(cls);luigi/task.py;166;182;0.9933749025720966
12;luigi.task$Task.get_param_values(cls,params,args,kwargs);luigi/task.py;184;234;0.9927903351519876
13;luigi.task$Task.__init__(self,*args,**kwargs);luigi/task.py;236;268;0.9918160561184723
19;luigi.parameter$TimeDeltaParameter.parse(self,input);luigi/parameter.py;548;560;0.9870420888542478
153;luigi.contrib.hadoop$flatten(sequence);luigi/contrib/hadoop.py;193;209;0.8520070148090413
223;luigi.contrib.hdfs.abstract_client$HdfsFileSystem.rename_dont_move(self,path,dest);luigi/contrib/hdfs/abstract_client.py;41;61;0.7831254871395168
233;luigi.contrib.hdfs.config$tmppath(path,include_unix_username);luigi/contrib/hdfs/config.py;98;140;0.7775720966484801
375;luigi.contrib.redshift$RedshiftManifestTask.run(self);luigi/contrib/redshift.py;311;327;0.6573460639127046
421;luigi.contrib.spark$PySparkTask.run(self);luigi/contrib/spark.py;329;337;0.6190568978955573
479;luigi.contrib.spark$SparkSubmitTask.run(self);luigi/contrib/spark.py;229;248;0.5916796570537802
744;luigi.parameter$DateIntervalParameter.parse(self,s);luigi/parameter.py;486;502;0.3931215900233827
