rank;signature;path;startLine;endLine;score
1;pandas._config.config$_get_single_key(pat,silent);pandas/_config/config.py;86;101;1.0
2;pandas._config.config$_get_option(pat,silent);pandas/_config/config.py;104;109;0.9999909792070723
3;pandas._config.config$_select_options(pat);pandas/_config/config.py;539;554;0.9999639168282892
4;pandas._config.config$_get_root(key);pandas/_config/config.py;557;562;0.9999188128636507
5;pandas._config.config$_get_deprecated_option(key);pandas/_config/config.py;571;584;0.9998737088990122
8;pandas._config.config$CallableDynamicDoc.__call__(self,*args,**kwds);pandas/_config/config.py;232;233;0.9997654593838798
17;pandas.core.arrays.datetimes$DatetimeArray.isocalendar(self);pandas/core/arrays/datetimes.py;1245;1286;0.9987010058184115
280;pandas.tseries.frequencies$to_offset(freq);pandas/tseries/frequencies.py;73;179;0.9874430562446439
343;pandas.core.tools.datetimes$_convert_listlike_datetimes(arg,format,name,tz,unit,errors,infer_datetime_format,dayfirst,yearfirst,exact);pandas/core/tools/datetimes.py;243;469;0.9836543232150106
344;pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;549;777;0.9835911776645168
2084;pandas.core.arrays.datetimes$DatetimeArray.time(self);pandas/core/arrays/datetimes.py;1206;1219;0.836065130124938
2086;pandas.core.arrays.datetimes$DatetimeArray.date(self);pandas/core/arrays/datetimes.py;1229;1243;0.8359568806098056
2106;pandas.core.arrays.datetimes$DatetimeArray.tz_convert(self,tz);pandas/core/arrays/datetimes.py;734;808;0.8313472554237518
3386;pandas.core.indexes.base$Index.isna(self);pandas/core/indexes/base.py;2038;2091;0.5530106896396193
6093;pandas.tseries.holiday$Holiday.__repr__(self);pandas/tseries/holiday.py;205;218;0.05041721167290605
6128;pandas.tseries.offsets$DateOffset.name(self);pandas/tseries/offsets.py;403;405;0.04281268323485635
