corpus_id;path;startLine;endLine
org.apache.commons.math$ConvergingAlgorithmImpl.getIterationCount();org/apache/commons/math/ConvergingAlgorithmImpl.java;80;83
org.apache.commons.math.analysis.solvers$UnivariateRealSolverFactoryImpl.newBrentSolver();org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java;47;51
org.apache.commons.math.ode.nonstiff$GraggBulirschStoerIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java;554;999
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.setMaximalIterationCount(int);org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;150;153
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.setMaxEvaluations(int);org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;155;158
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.getOptima();org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;165;197
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.getOptimaValues();org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;199;223
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.optimize(UnivariateRealFunction,GoalType,double,double);org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;225;310
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.MultiStartUnivariateRealOptimizer(UnivariateRealOptimizer,int,RandomGenerator);org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;70;88
org.apache.commons.math.optimization.direct$DirectSearchOptimizer.optimize(MultivariateRealFunction,GoalType,double[]);org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java;256;310
org.apache.commons.math.optimization.general$NonLinearConjugateGradientOptimizer.doOptimize();org/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer.java;110;212
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.getFunctionValue();org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;103;114
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.getEvaluations();org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;150;153
org.apache.commons.math.optimization.univariate$BrentOptimizer.doOptimize();org/apache/commons/math/optimization/univariate/BrentOptimizer.java;50;58
org.apache.commons.math.optimization.univariate$BrentOptimizer.optimize(UnivariateRealFunction,GoalType,double,double,double);org/apache/commons/math/optimization/univariate/BrentOptimizer.java;59;64
org.apache.commons.math.optimization.univariate$BrentOptimizer.optimize(UnivariateRealFunction,GoalType,double,double);org/apache/commons/math/optimization/univariate/BrentOptimizer.java;65;67
org.apache.commons.math.optimization.univariate$BrentOptimizer.localMin(boolean,UnivariateRealFunction,GoalType,double,double,double,double,double);org/apache/commons/math/optimization/univariate/BrentOptimizer.java;69;244
org.apache.commons.math.optimization.univariate$BrentOptimizer.BrentOptimizer();org/apache/commons/math/optimization/univariate/BrentOptimizer.java;40;48
org.apache.commons.math.stat$StatUtils.percentile(double[],double);org/apache/commons/math/stat/StatUtils.java;496;521
