rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.math$NumberUtils.createNumber(String);org/apache/commons/lang3/math/NumberUtils.java;418;598;1.0
2;org.apache.commons.lang3$JavaVersion.atLeast(JavaVersion);org/apache/commons/lang3/JavaVersion.java;105;116;0.9985652797704447
3;org.apache.commons.lang3$JavaVersion.get(String);org/apache/commons/lang3/JavaVersion.java;132;175;0.9984897681794156
4;org.apache.commons.lang3$JavaVersion.maxVersion();org/apache/commons/lang3/JavaVersion.java;191;197;0.9972060711319187
5;org.apache.commons.lang3$JavaVersion.toFloatVersion(String);org/apache/commons/lang3/JavaVersion.java;199;209;0.9971305595408895
6;org.apache.commons.lang3$JavaVersion.JavaVersion(float,String);org/apache/commons/lang3/JavaVersion.java;93;102;0.9959978856754512
7;org.apache.commons.lang3$SystemUtils.getJavaVersionMatches(String);org/apache/commons/lang3/SystemUtils.java;1268;1278;0.9943366306728083
8;org.apache.commons.lang3$SystemUtils.getOSMatches(String,String);org/apache/commons/lang3/SystemUtils.java;1280;1289;0.994261119081779
9;org.apache.commons.lang3$SystemUtils.getOSMatchesName(String);org/apache/commons/lang3/SystemUtils.java;1291;1299;0.9941100958997207
10;org.apache.commons.lang3$SystemUtils.getSystemProperty(String);org/apache/commons/lang3/SystemUtils.java;1302;1323;0.9940345843086914
31;org.apache.commons.lang3.math$NumberUtils.createBigInteger(String);org/apache/commons/lang3/math/NumberUtils.java;688;702;0.9827078456543079
32;org.apache.commons.lang3.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang3/math/NumberUtils.java;704;726;0.9825568224722495
227;org.apache.commons.lang3.math$NumberUtils.isNumber(String);org/apache/commons/lang3/math/NumberUtils.java;1307;1420;0.8915653552820358
1486;org.apache.commons.lang3.reflect$FieldUtils.getField(Class<?>,String,boolean);org/apache/commons/lang3/reflect/FieldUtils.java;62;129;0.3653250773993808
1532;org.apache.commons.lang3.reflect$MethodUtils.getAccessibleMethodFromInterfaceNest(Class<?>,String,Class<?>);org/apache/commons/lang3/reflect/MethodUtils.java;419;470;0.34221853054443857
