rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;325;335;0.7071067811865475
1;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;256;310;0.7071067811865475
3;org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;166;180;0.35355339059327373
3;org.apache.commons.cli$PosixParser.process(String);org/apache/commons/cli/PosixParser.java;182;217;0.35355339059327373
5;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.31622776601683794
5;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;132;246;0.31622776601683794
5;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;110;130;0.31622776601683794
8;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;59;164;0.16666666666666666
9;org.apache.commons.cli$CommandLine.getArgList();org/apache/commons/cli/CommandLine.java;286;294;0.16222142113076254
10;org.apache.commons.cli$Option.getOpt();org/apache/commons/cli/Option.java;170;183;0.16116459280507606
45;org.apache.commons.cli$PosixParser.init();org/apache/commons/cli/PosixParser.java;47;57;0.07808688094430304
52;org.apache.commons.cli$Option.hashCode();org/apache/commons/cli/Option.java;630;636;0.0
52;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;73;87;0.0
52;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;230;254;0.0
