rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;256;310;1.0
2;org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;166;180;0.9982190560997328
3;org.apache.commons.cli$PosixParser.process(String);org/apache/commons/cli/PosixParser.java;182;217;0.9973285841495992
4;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;59;164;0.9910952804986642
5;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;325;335;0.9830810329474622
8;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.9706144256455922
9;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;110;130;0.9697239536954586
10;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;132;246;0.968833481745325
11;org.apache.commons.cli$CommandLine.getArgList();org/apache/commons/cli/CommandLine.java;286;294;0.9643811219946572
12;org.apache.commons.cli$Option.getOpt();org/apache/commons/cli/Option.java;170;183;0.9634906500445236
19;org.apache.commons.cli$PosixParser.init();org/apache/commons/cli/PosixParser.java;47;57;0.95013357079252
32;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;230;254;0.9118432769367765
92;org.apache.commons.cli$Option.hashCode();org/apache/commons/cli/Option.java;630;636;0.7586821015138023
102;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;73;87;0.691006233303651
148;org.apache.commons.cli$HelpFormatter.renderWrappedText(StringBuffer,int,int,String);org/apache/commons/cli/HelpFormatter.java;815;857;0.41941228851291185
182;org.apache.commons.cli$PatternOptionBuilder.isValueCode(char);org/apache/commons/cli/PatternOptionBuilder.java;122;141;0.16562778272484416
183;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;143;202;0.1558325912733749
