rank;signature;path;startLine;endLine;score
1;luigi.scheduler$CentralPlannerScheduler.__init__(self,config,resources,task_history_impl,**kwargs);luigi/scheduler.py;500;522;1.0
2;luigi.scheduler$Task.__init__(self,task_id,status,deps,resources,priority,family,module,params,disable_failures,disable_window,disable_hard_timeout,tracking_url,status_message);luigi/scheduler.py;164;193;0.8306035001055568
3;luigi.scheduler$SimpleTaskState.re_enable(self,task,config);luigi/scheduler.py;364;369;0.6583756464117444
3;luigi.scheduler$SimpleTaskState.set_status(self,task,new_status,config);luigi/scheduler.py;371;407;0.6583756464117444
5;luigi.scheduler$SimpleTaskState.update_status(self,task,config);luigi/scheduler.py;419;434;0.6545360819346959
8;luigi.scheduler$Task.can_disable(self);luigi/scheduler.py;213;215;0.5482569731992153
8;luigi.scheduler$Task.has_excessive_failures(self);luigi/scheduler.py;201;211;0.5482569731992153
117;luigi.scheduler$CentralPlannerScheduler._update_priority(self,task,prio,worker);luigi/scheduler.py;571;582;0.15308694737974265
226;luigi.scheduler$Failures.num_failures(self);luigi/scheduler.py;137;146;0.10408806412031824
226;luigi.scheduler$Task.add_failure(self);luigi/scheduler.py;198;199;0.10408806412031824
289;luigi.task$Task.to_str_params(self,only_significant);luigi/task.py;315;325;0.07725369467691062
289;luigi.task$task_id_str(task_family,params);luigi/task.py;70;87;0.07725369467691062
336;luigi.scheduler$CentralPlannerScheduler.set_task_status_message(self,task_id,status_message);luigi/scheduler.py;1101;1104;0.06561519247281614
336;luigi.task$Task.__init__(self,*args,**kwargs);luigi/task.py;277;293;0.06561519247281614
453;luigi.parameter$Parameter.serialize(self,x);luigi/parameter.py;225;233;0.0
453;luigi.scheduler$CentralPlannerScheduler.resources(self);luigi/scheduler.py;1059;1069;0.0
453;luigi.task$Task.task_family(self);luigi/task.py;196;201;0.0
