rank;signature;path;startLine;endLine;score
1;scrapy.loader$ItemLoader.get_input_processor(self,field_name);scrapy/loader/__init__.py;101;106;1.0
2;scrapy.loader$ItemLoader.get_output_processor(self,field_name);scrapy/loader/__init__.py;108;113;0.99958796868562
3;scrapy.loader$ItemLoader._process_input_value(self,field_name,value);scrapy/loader/__init__.py;115;118;0.9991759373712402
4;scrapy.loader$ItemLoader._get_item_field_attr(self,field_name,key,default);scrapy/loader/__init__.py;120;125;0.9989012498283203
5;scrapy.loader$ItemLoader._check_selector_method(self);scrapy/loader/__init__.py;127;131;0.9986265622854004
21;scrapy.item$DictItem.__init__(self,*args,**kwargs);scrapy/item.py;48;52;0.9931328114270018
22;scrapy.item$DictItem.__setitem__(self,key,value);scrapy/item.py;57;62;0.9930641395412718
23;scrapy.item$DictItem.__setattr__(self,name,value);scrapy/item.py;72;76;0.9927207801126219
24;scrapy.item$ItemMeta.__new__(mcs,class_name,bases,attrs);scrapy/item.py;26;41;0.992583436341162
25;scrapy.utils.trackref$object_ref.__new__(cls,*args,**kwargs);scrapy/utils/trackref.py;28;31;0.9917593737124022
27;scrapy.item$DictItem.__getattr__(self,name);scrapy/item.py;67;70;0.9913473423980222
167;scrapy.contracts.default$ScrapesContract.post_process(self,output);scrapy/contracts/default.py;84;89;0.9015931877489356
428;scrapy.exporters$BaseItemExporter._get_serialized_fields(self,item,default_value,include_empty);scrapy/exporters/__init__.py;53;77;0.7273726136519709
432;scrapy.exporters$CsvItemExporter._write_headers_and_set_fields_to_export(self,item);scrapy/exporters/__init__.py;191;200;0.7247630819942316
869;scrapy.settings$_DictProxy.__setitem__(self,k,v);scrapy/settings/__init__.py;166;168;0.5085839857162477
1006;scrapy.utils.datatypes$CaselessDict.__setitem__(self,key,value);scrapy/utils/datatypes.py;175;176;0.42858123884081856
1018;scrapy.utils.datatypes$LocalCache.__setitem__(self,key,value);scrapy/utils/datatypes.py;280;283;0.42631506661172913
1036;scrapy.utils.datatypes$MultiValueDict.__setitem__(self,key,value);scrapy/utils/datatypes.py;53;54;0.4199972531245708
