corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationConfig.getProblemHandlers();com/fasterxml/jackson/databind/DeserializationConfig.java;684;690
com.fasterxml.jackson.databind$DeserializationContext.isEnabled(DeserializationFeature);com/fasterxml/jackson/databind/DeserializationContext.java;282;291
com.fasterxml.jackson.databind$DeserializationContext.handleUnknownProperty(JsonParser,JsonDeserializer<?>,Object,String);com/fasterxml/jackson/databind/DeserializationContext.java;786;812
com.fasterxml.jackson.databind$DeserializationContext.reportUnknownProperty(Object,String,JsonDeserializer<?>);com/fasterxml/jackson/databind/DeserializationContext.java;814;834
com.fasterxml.jackson.databind$JsonMappingException.getPathReference(StringBuilder);com/fasterxml/jackson/databind/JsonMappingException.java;243;247
com.fasterxml.jackson.databind$JsonMappingException.prependPath(Object,String);com/fasterxml/jackson/databind/JsonMappingException.java;249;257
com.fasterxml.jackson.databind$JsonMappingException.prependPath(Reference);com/fasterxml/jackson/databind/JsonMappingException.java;268;280
com.fasterxml.jackson.databind$JsonMappingException._buildMessage();com/fasterxml/jackson/databind/JsonMappingException.java;302;321
com.fasterxml.jackson.databind$JsonMappingException._appendPathDesc(StringBuilder);com/fasterxml/jackson/databind/JsonMappingException.java;335;347
com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(String,JsonLocation);com/fasterxml/jackson/databind/JsonMappingException.java;144;144
com.fasterxml.jackson.databind$MappingIterator.close();com/fasterxml/jackson/databind/MappingIterator.java;187;192
com.fasterxml.jackson.databind$MappingIterator.hasNextValue();com/fasterxml/jackson/databind/MappingIterator.java;204;232
com.fasterxml.jackson.databind$MappingIterator.nextValue();com/fasterxml/jackson/databind/MappingIterator.java;234;262
com.fasterxml.jackson.databind$MappingIterator._handleIOException(IOException);com/fasterxml/jackson/databind/MappingIterator.java;363;365
com.fasterxml.jackson.databind$MappingIterator.MappingIterator(JavaType,JsonParser,DeserializationContext,JsonDeserializer<?>,boolean,Object);com/fasterxml/jackson/databind/MappingIterator.java;106;145
com.fasterxml.jackson.databind$ObjectReader._detectBindAndReadValues(DataFormatReaders.Match,boolean);com/fasterxml/jackson/databind/ObjectReader.java;1676;1691
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;613;693
com.fasterxml.jackson.databind.deser.impl.CreatorCollector$Vanilla.canInstantiate();com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;362;363
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$Builder.build();com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java;271;274
com.fasterxml.jackson.databind.deser.std$StdDelegatingDeserializer.convertValue(Object);com/fasterxml/jackson/databind/deser/std/StdDelegatingDeserializer.java;190;204
com.fasterxml.jackson.databind.deser.std$StdDeserializer.isDefaultKeyDeserializer(KeyDeserializer);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;102;104
com.fasterxml.jackson.databind.jsontype.impl$AsArrayTypeDeserializer._deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/jsontype/impl/AsArrayTypeDeserializer.java;77;117
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeDeserializer._deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeDeserializer.java;73;121
