rank;signature;path;startLine;endLine;score
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter();com/google/gson/DefaultDateTypeAdapter.java;45;48;0.0
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(DateFormat,DateFormat);com/google/gson/DefaultDateTypeAdapter.java;63;66;0.0
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(String);com/google/gson/DefaultDateTypeAdapter.java;50;52;0.0
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int);com/google/gson/DefaultDateTypeAdapter.java;54;56;0.0
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int,int);com/google/gson/DefaultDateTypeAdapter.java;58;61;0.0
1;com.google.gson$Gson.Gson();com/google/gson/Gson.java;151;191;0.0
1;com.google.gson$Gson.fromJson(JsonReader,Type);com/google/gson/Gson.java;861;898;0.0
1;com.google.gson$Gson.getAdapter(TypeToken<T>);com/google/gson/Gson.java;384;431;0.0
1;com.google.gson$Gson.getDelegateAdapter(TypeAdapterFactory,TypeToken<T>);com/google/gson/Gson.java;433;504;0.0
1;com.google.gson.internal$ConstructorConstructor.get(TypeToken<T>);com/google/gson/internal/ConstructorConstructor.java;55;95;0.0
1;com.google.gson.internal$ConstructorConstructor.newDefaultConstructor(Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;97;125;0.0
1;com.google.gson.internal.bind$CollectionTypeAdapterFactory.CollectionTypeAdapterFactory(ConstructorConstructor);com/google/gson/internal/bind/CollectionTypeAdapterFactory.java;39;41;0.0
1;com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory.JsonAdapterAnnotationTypeAdapterFactory(ConstructorConstructor);com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java;36;38;0.0
1;com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>);com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java;40;48;0.0
1;com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter);com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java;50;69;0.0
1;com.google.gson.internal.bind$MapTypeAdapterFactory.create(Gson,TypeToken<T>);com/google/gson/internal/bind/MapTypeAdapterFactory.java;115;134;0.0
1;com.google.gson.internal.bind$MapTypeAdapterFactory.getKeyAdapter(Gson,Type);com/google/gson/internal/bind/MapTypeAdapterFactory.java;136;143;0.0
1;com.google.gson.reflect$TypeToken.get(Class<T>);com/google/gson/reflect/TypeToken.java;299;304;0.0
