rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind$DeserializationContext.reportBadPropertyDefinition(BeanDescription,BeanPropertyDefinition,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;1432;1447;0.5773502691896258
1;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;438;593;0.5773502691896258
1;com.fasterxml.jackson.databind.util$ClassUtil.nameOf(Named);com/fasterxml/jackson/databind/util/ClassUtil.java;712;723;0.5773502691896258
4;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;508;512;0.4082482904638631
5;com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase.nameForConstructorParameter(MapperConfig<?>,AnnotatedParameter,String);com/fasterxml/jackson/databind/PropertyNamingStrategy.java;189;194;0.3333333333333333
5;com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._renameUsing(Map<String,POJOPropertyBuilder>,PropertyNamingStrategy);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;835;885;0.3333333333333333
5;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;0.3333333333333333
8;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1659;1664;0.24618298195866545
9;com.fasterxml.jackson.databind.PropertyNamingStrategy$SnakeCaseStrategy.translate(String);com/fasterxml/jackson/databind/PropertyNamingStrategy.java;259;291;0.23570226039551587
9;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addExplicitAnyCreator(DeserializationContext,BeanDescription,CreatorCollector,CreatorCandidate);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;696;752;0.23570226039551587
20;com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector.collectAll();com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;298;358;0.13245323570650439
45;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;419;602;0.052164053095730106
75;com.fasterxml.jackson.databind.ser$BeanSerializerFactory.BeanSerializerFactory(SerializerFactoryConfig);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;72;78;0.043294505951081905
234;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.createBeanDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;84;138;0.021736562467088955
314;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerFactoryMethods(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;830;976;0.018916811794638857
378;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findTypeDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1554;1593;0.01761311467609134
454;com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._findNamingStrategy();com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;1060;1095;0.016621710330675797
590;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.createTypeSerializer(SerializationConfig,JavaType);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;253;281;0.0
590;com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46;0.0
