rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;694;786;1.0
2;com.google.javascript.jscomp.parsing$ParserRunner.parse(StaticSourceFile,String,Config,ErrorReporter,Logger);com/google/javascript/jscomp/parsing/ParserRunner.java;98;147;0.9742863233145105
3;com.google.javascript.jscomp$TypeValidator.expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType);com/google/javascript/jscomp/TypeValidator.java;250;283;0.9193531775038639
4;com.google.javascript.jscomp.parsing$IRFactory.parseInlineTypeDoc(Comment,Node);com/google/javascript/jscomp/parsing/IRFactory.java;485;505;0.9059663576923881
5;com.google.javascript.jscomp.deps$JsFileLineParser.doParse(String,Reader);com/google/javascript/jscomp/deps/JsFileLineParser.java;110;196;0.8788921507562447
10;com.google.javascript.jscomp.parsing$IRFactory.handleBlockComment(Comment);com/google/javascript/jscomp/parsing/IRFactory.java;248;258;0.7226751615456443
11;com.google.javascript.jscomp.parsing$IRFactory.transformTree(AstRoot,StaticSourceFile,String,Config,ErrorReporter);com/google/javascript/jscomp/parsing/IRFactory.java;186;209;0.6936053171107579
210;com.google.javascript.jscomp$Compiler.parseTestCode(String);com/google/javascript/jscomp/Compiler.java;1602;1612;0.3274937507562503
343;com.google.javascript.jscomp$Compiler.parseSyntheticCode(String);com/google/javascript/jscomp/Compiler.java;1573;1579;0.27813337965787127
988;com.google.javascript.jscomp.parsing$IRFactory.IRFactory(String,StaticSourceFile,Config,ErrorReporter);com/google/javascript/jscomp/parsing/IRFactory.java;145;174;0.1584959801008275
1996;com.google.javascript.rhino.jstype$JSTypeRegistry.JSTypeRegistry(ErrorReporter);com/google/javascript/rhino/jstype/JSTypeRegistry.java;213;218;0.09435933059863368
2269;com.google.javascript.jscomp$SourceFile.setCode(String);com/google/javascript/jscomp/SourceFile.java;147;149;0.07694458316212463
2427;com.google.javascript.jscomp.parsing$ParserRunner.createConfig(boolean,LanguageMode,boolean);com/google/javascript/jscomp/parsing/ParserRunner.java;51;55;0.06804428387709341
2650;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.isReservedKeyword(String);com/google/javascript/jscomp/parsing/IRFactory.java;933;938;0.05552895964777629
3000;com.google.javascript.jscomp.parsing$IRFactory.maybeSetLengthFrom(Node,AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;508;512;0.04339324455705105
3847;com.google.javascript.rhino$TokenStream.isKeyword(String);com/google/javascript/rhino/TokenStream.java;57;188;0.0
3847;com.google.javascript.rhino.jstype$SimpleSourceFile.SimpleSourceFile(String,boolean);com/google/javascript/rhino/jstype/SimpleSourceFile.java;50;53;0.0
3847;com.google.javascript.rhino.jstype$SimpleSourceFile.getName();com/google/javascript/rhino/jstype/SimpleSourceFile.java;55;58;0.0
