rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40;1.0
2;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.8202771480206993
3;org.jsoup.nodes$FormElement.submit();org/jsoup/nodes/FormElement.java;55;71;0.7283828507823676
4;org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;73;113;0.6130364564947555
5;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;710;807;0.5981600098655767
6;org.jsoup.helper.HttpConnection$Response.writePost(Connection.Request,OutputStream,String);org/jsoup/helper/HttpConnection.java;1031;1081;0.5965830700137312
23;org.jsoup.parser$HtmlTreeBuilder.insertForm(Token.StartTag,boolean);org/jsoup/parser/HtmlTreeBuilder.java;247;255;0.40846280679914215
36;org.jsoup.parser$Tag.isFormSubmittable();org/jsoup/parser/Tag.java;191;197;0.3258735685932273
142;org.jsoup.nodes$Element.text();org/jsoup/nodes/Element.java;1049;1087;0.09214289855134426
268;org.jsoup.nodes$Element.select(String);org/jsoup/nodes/Element.java;352;374;0.06650956514637549
268;org.jsoup.parser$HtmlTreeBuilder.inSelectScope(String);org/jsoup/parser/HtmlTreeBuilder.java;522;533;0.06650956514637549
392;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;124;0.06276553356955435
403;org.jsoup.parser$HtmlTreeBuilder.removeFromStack(Element);org/jsoup/parser/HtmlTreeBuilder.java;330;339;0.056955904800946054
694;org.jsoup.helper.HttpConnection$KeyVal.create(String,String);org/jsoup/helper/HttpConnection.java;1144;1146;0.009553660345429427
694;org.jsoup.nodes$Element.val();org/jsoup/nodes/Element.java;1372;1381;0.009553660345429427
986;org.jsoup.helper.HttpConnection$KeyVal.KeyVal();org/jsoup/helper/HttpConnection.java;1152;1152;0.0
986;org.jsoup.parser$HtmlTreeBuilder.state();org/jsoup/parser/HtmlTreeBuilder.java;148;150;0.0
