rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;73;113;1.0
2;org.jsoup.parser$HtmlTreeBuilder.inSelectScope(String);org/jsoup/parser/HtmlTreeBuilder.java;522;533;0.7071067811865475
3;org.jsoup.nodes$Element.val();org/jsoup/nodes/Element.java;1372;1381;0.5
4;org.jsoup.parser$HtmlTreeBuilder.state();org/jsoup/parser/HtmlTreeBuilder.java;148;150;0.4472135954999579
5;org.jsoup.parser$Tag.isFormSubmittable();org/jsoup/parser/Tag.java;191;197;0.35355339059327373
6;org.jsoup.parser$HtmlTreeBuilder.removeFromStack(Element);org/jsoup/parser/HtmlTreeBuilder.java;330;339;0.21320071635561041
7;org.jsoup.parser$HtmlTreeBuilder.insertForm(Token.StartTag,boolean);org/jsoup/parser/HtmlTreeBuilder.java;247;255;0.20412414523193154
7;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;124;0.20412414523193154
9;org.jsoup.helper.HttpConnection$KeyVal.KeyVal();org/jsoup/helper/HttpConnection.java;1152;1152;0.2
9;org.jsoup.helper.HttpConnection$KeyVal.create(String,String);org/jsoup/helper/HttpConnection.java;1144;1146;0.2
52;org.jsoup.nodes$Element.text();org/jsoup/nodes/Element.java;1049;1087;0.08006407690254357
67;org.jsoup.nodes$Element.select(String);org/jsoup/nodes/Element.java;352;374;0.05773502691896257
242;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;710;807;0.0
242;org.jsoup.helper.HttpConnection$Response.writePost(Connection.Request,OutputStream,String);org/jsoup/helper/HttpConnection.java;1031;1081;0.0
242;org.jsoup.nodes$FormElement.submit();org/jsoup/nodes/FormElement.java;55;71;0.0
