rank;signature;path;startLine;endLine;score
1;luigi.task$Task.get_param_values(cls,params,args,kwargs);luigi/task.py;313;363;1.0
2;luigi.task$Task.get_params(cls);luigi/task.py;295;311;0.998926116838488
3;luigi.task$Task.task_family(self);luigi/task.py;288;293;0.9977448453608248
4;luigi.parameter$Parameter.__init__(self,default,is_list,is_boolean,is_global,significant,description,config_path);luigi/parameter.py;99;154;0.9972079037800687
5;luigi.task$Register.__new__(metacls,classname,bases,classdict);luigi/task.py;71;85;0.9967783505154639
6;luigi.notifications$send_error_email(subject,message);luigi/notifications.py;148;168;0.9963487972508591
7;luigi.notifications$email_type();luigi/notifications.py;31;32;0.9959192439862543
17;luigi.task$Task.__init__(self,*args,**kwargs);luigi/task.py;365;397;0.991516323024055
83;luigi.parameter$Parameter.serialize(self,x);luigi/parameter.py;259;269;0.9550042955326461
577;luigi.hadoop$run_and_track_hadoop_job(arglist,tracking_url_callback,env);luigi/hadoop.py;223;313;0.5226589347079038
598;luigi.hadoop$HadoopJobRunner.run_job(self,job);luigi/hadoop.py;382;497;0.49731529209621994
934;luigi.tools.parse_task$id_to_name_and_params(task_id);luigi/tools/parse_task.py;21;68;0.09987113402061856
