rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;290;387;1.0
2;org.apache.commons.lang$StringUtils.escape(String);org/apache/commons/lang/StringUtils.java;4234;4252;0.8705057752138782
3;org.apache.commons.lang$StringEscapeUtils.escapeJava(String);org/apache/commons/lang/StringEscapeUtils.java;64;87;0.793505700887535
3;org.apache.commons.lang$StringEscapeUtils.escapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;89;103;0.793505700887535
3;org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(String);org/apache/commons/lang/StringEscapeUtils.java;105;128;0.793505700887535
3;org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;130;144;0.793505700887535
3;org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(String,boolean);org/apache/commons/lang/StringEscapeUtils.java;146;167;0.793505700887535
3;org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(Writer,String,boolean);org/apache/commons/lang/StringEscapeUtils.java;169;253;0.793505700887535
9;org.apache.commons.lang.text$StrTokenizer.readWithQuotes(char[],int,int,StrBuilder,List,int,int);org/apache/commons/lang/text/StrTokenizer.java;730;830;0.6953856973899903
10;org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;286;0.6488267546506038
14;org.apache.commons.lang$StringEscapeUtils.StringEscapeUtils();org/apache/commons/lang/StringEscapeUtils.java;48;60;0.6060346977524815
14;org.apache.commons.lang$StringEscapeUtils.escapeCsv(String);org/apache/commons/lang/StringEscapeUtils.java;700;735;0.6060346977524815
14;org.apache.commons.lang$StringEscapeUtils.escapeCsv(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;737;776;0.6060346977524815
22;org.apache.commons.lang$StringEscapeUtils.escapeHtml(String);org/apache/commons/lang/StringEscapeUtils.java;426;466;0.5290346234261379
22;org.apache.commons.lang$StringEscapeUtils.escapeHtml(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;468;505;0.5290346234261379
22;org.apache.commons.lang$StringEscapeUtils.escapeXml(String);org/apache/commons/lang/StringEscapeUtils.java;598;620;0.5290346234261379
