rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(Writer,String,boolean);org/apache/commons/lang/StringEscapeUtils.java;169;253;1.0
2;org.apache.commons.lang$StringEscapeUtils.escapeJava(String);org/apache/commons/lang/StringEscapeUtils.java;64;87;0.9998192008678358
3;org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(String,boolean);org/apache/commons/lang/StringEscapeUtils.java;146;167;0.9997288013017538
4;org.apache.commons.lang$StringEscapeUtils.escapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;89;103;0.9982824082444405
5;org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(String);org/apache/commons/lang/StringEscapeUtils.java;105;128;0.9981920086783583
6;org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;130;144;0.9981016091122763
9;org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;290;387;0.9949376242994034
12;org.apache.commons.lang$StringEscapeUtils.escapeHtml(String);org/apache/commons/lang/StringEscapeUtils.java;426;466;0.9915024407882842
13;org.apache.commons.lang$StringEscapeUtils.escapeHtml(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;468;505;0.9909600433917917
17;org.apache.commons.lang$StringEscapeUtils.escapeXml(String);org/apache/commons/lang/StringEscapeUtils.java;598;620;0.9893328512023142
21;org.apache.commons.lang$StringEscapeUtils.escapeCsv(String);org/apache/commons/lang/StringEscapeUtils.java;700;735;0.9884288555414934
22;org.apache.commons.lang$StringEscapeUtils.escapeCsv(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;737;776;0.9877960585789188
39;org.apache.commons.lang$StringEscapeUtils.StringEscapeUtils();org/apache/commons/lang/StringEscapeUtils.java;48;60;0.9826432833122402
429;org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;286;0.7537515819924064
576;org.apache.commons.lang$StringUtils.escape(String);org/apache/commons/lang/StringUtils.java;4234;4252;0.659374435002712
1787;org.apache.commons.lang.text$StrTokenizer.readWithQuotes(char[],int,int,StrBuilder,List,int,int);org/apache/commons/lang/text/StrTokenizer.java;730;830;0.12737298860965468
