rank;signature;path;startLine;endLine;score
1;org.joda.time$DateMidnight.DateMidnight();org/joda/time/DateMidnight.java;156;165;0.0
1;org.joda.time$DateMidnight.DateMidnight(Chronology);org/joda/time/DateMidnight.java;181;194;0.0
1;org.joda.time$DateMidnight.DateMidnight(DateTimeZone);org/joda/time/DateMidnight.java;167;179;0.0
1;org.joda.time$DateMidnight.DateMidnight(Object);org/joda/time/DateMidnight.java;238;257;0.0
1;org.joda.time$DateMidnight.DateMidnight(Object,Chronology);org/joda/time/DateMidnight.java;284;304;0.0
1;org.joda.time$LocalDate.LocalDate(int,int,int,Chronology);org/joda/time/LocalDate.java;439;460;0.0
1;org.joda.time$LocalDate.LocalDate(long,Chronology);org/joda/time/LocalDate.java;325;342;0.0
1;org.joda.time$LocalDate.getDayOfWeek();org/joda/time/LocalDate.java;1523;1532;0.0
1;org.joda.time$LocalDate.getWeekOfWeekyear();org/joda/time/LocalDate.java;1489;1501;0.0
1;org.joda.time$LocalDate.minusYears(int);org/joda/time/LocalDate.java;1303;1326;0.0
1;org.joda.time$LocalDate.plusYears(int);org/joda/time/LocalDate.java;1184;1207;0.0
1;org.joda.time$LocalDate.weekyear();org/joda/time/LocalDate.java;1757;1764;0.0
1;org.joda.time$LocalDate.withDayOfWeek(int);org/joda/time/LocalDate.java;1696;1709;0.0
1;org.joda.time$LocalDate.withWeekOfWeekyear(int);org/joda/time/LocalDate.java;1646;1664;0.0
1;org.joda.time.LocalDate$Property.Property(LocalDate,DateTimeField);org/joda/time/LocalDate.java;1887;1897;0.0
1;org.joda.time.LocalDate$Property.addToCopy(int);org/joda/time/LocalDate.java;1955;1966;0.0
1;org.joda.time.chrono$GJChronology.getInstance(DateTimeZone,ReadableInstant,int);org/joda/time/chrono/GJChronology.java;177;230;0.0
1;org.joda.time.chrono$GJChronology.gregorianToJulianByYear(long);org/joda/time/chrono/GJChronology.java;587;589;0.0
1;org.joda.time.chrono$JulianChronology.adjustYearForSet(int);org/joda/time/chrono/JulianChronology.java;77;86;0.0
1;org.joda.time.chrono.GJChronology$CutoverField.add(long,int);org/joda/time/chrono/GJChronology.java;684;686;0.0
1;org.joda.time.chrono.GJChronology$ImpreciseCutoverField.add(long,int);org/joda/time/chrono/GJChronology.java;973;993;0.0
