rank;signature;path;startLine;endLine;score
1;org.joda.time.chrono$GJChronology.getInstance(DateTimeZone,ReadableInstant,int);org/joda/time/chrono/GJChronology.java;176;231;1.0
2;org.joda.time.chrono$JulianChronology.getInstance(DateTimeZone,int);org/joda/time/chrono/JulianChronology.java;117;153;0.8338197819089578
3;org.joda.time.chrono$GJChronology.getInstanceUTC();org/joda/time/chrono/GJChronology.java;110;124;0.7722699067981869
4;org.joda.time.convert$CalendarConverter.getChronology(Object,DateTimeZone);org/joda/time/convert/CalendarConverter.java;82;109;0.7443411515485461
5;org.joda.time$Partial.Partial(DateTimeFieldType,int,Chronology);org/joda/time/Partial.java;142;162;0.7330463827994043
6;org.joda.time.chrono$GJChronology.getDateTimeMillis(int,int,int,int);org/joda/time/chrono/GJChronology.java;326;348;0.7104739508729677
7;org.joda.time$TimeOfDay.withChronologyRetainFields(Chronology);org/joda/time/TimeOfDay.java;479;503;0.6826275770403759
9;org.joda.time.chrono$GJChronology.getDateTimeMillis(int,int,int,int,int,int,int);org/joda/time/chrono/GJChronology.java;350;378;0.6768404185654711
34;org.joda.time.chrono$GJChronology.GJChronology(JulianChronology,GregorianChronology,Instant);org/joda/time/chrono/GJChronology.java;263;272;0.5753551789527327
83;org.joda.time.chrono$BasicChronology.getDateTimeMillis(int,int,int,int);org/joda/time/chrono/BasicChronology.java;149;160;0.47055589608009246
346;org.joda.time.chrono$GJChronology.convertByYear(long,Chronology,Chronology);org/joda/time/chrono/GJChronology.java;79;88;0.3441009600809516
356;org.joda.time.chrono$BasicChronology.getDateMidnightMillis(int,int,int);org/joda/time/chrono/BasicChronology.java;594;607;0.3414675206813779
486;org.joda.time$DateMidnight.DateMidnight(int,int,int,Chronology);org/joda/time/DateMidnight.java;329;344;0.3021627159232758
609;org.joda.time$IllegalFieldValueException.IllegalFieldValueException(DateTimeFieldType,Number,Number,Number);org/joda/time/IllegalFieldValueException.java;98;117;0.27521921685780654
854;org.joda.time.field$FieldUtils.verifyValueBounds(DateTimeFieldType,int,int,int);org/joda/time/field/FieldUtils.java;221;237;0.2439154795098499
2189;org.joda.time$IllegalFieldValueException.createMessage(String,Number,Number,Number,String);org/joda/time/IllegalFieldValueException.java;29;64;0.06018283911386637
2940;org.joda.time$IllegalFieldValueException.getMessage();org/joda/time/IllegalFieldValueException.java;313;315;0.0
2940;org.joda.time.base$BaseDateTime.getMillis();org/joda/time/base/BaseDateTime.java;288;296;0.0
2940;org.joda.time.chrono$GregorianChronology.getAverageMillisPerYear();org/joda/time/chrono/GregorianChronology.java;228;230;0.0
