rank;signature;path;startLine;endLine;score
1;org.joda.time.chrono$GJChronology.getInstanceUTC();org/joda/time/chrono/GJChronology.java;110;124;1.0
2;org.joda.time.chrono$GJChronology.getInstance(DateTimeZone,ReadableInstant,int);org/joda/time/chrono/GJChronology.java;176;231;0.9999489743851413
3;org.joda.time.chrono$GJChronology.GJChronology(JulianChronology,GregorianChronology,Instant);org/joda/time/chrono/GJChronology.java;263;272;0.9991835901622614
4;org.joda.time.chrono$GJChronology.convertByYear(long,Chronology,Chronology);org/joda/time/chrono/GJChronology.java;79;88;0.9991325645474028
5;org.joda.time$IllegalFieldValueException.getMessage();org/joda/time/IllegalFieldValueException.java;313;315;0.9988774364731094
6;org.joda.time.chrono$GJChronology.getDateTimeMillis(int,int,int,int,int,int,int);org/joda/time/chrono/GJChronology.java;350;378;0.9988264108582509
7;org.joda.time.field$FieldUtils.verifyValueBounds(DateTimeFieldType,int,int,int);org/joda/time/field/FieldUtils.java;221;237;0.9986733340136749
8;org.joda.time$DateMidnight.DateMidnight(int,int,int,Chronology);org/joda/time/DateMidnight.java;329;344;0.9985202571690989
9;org.joda.time$IllegalFieldValueException.createMessage(String,Number,Number,Number,String);org/joda/time/IllegalFieldValueException.java;29;64;0.9984692315542403
10;org.joda.time$IllegalFieldValueException.IllegalFieldValueException(DateTimeFieldType,Number,Number,Number);org/joda/time/IllegalFieldValueException.java;98;117;0.9981630778650883
38;org.joda.time.chrono$BasicChronology.getDateTimeMillis(int,int,int,int);org/joda/time/chrono/BasicChronology.java;149;160;0.9908153893254413
45;org.joda.time.chrono$JulianChronology.getInstance(DateTimeZone,int);org/joda/time/chrono/JulianChronology.java;117;153;0.9903051331768548
70;org.joda.time.chrono$BasicChronology.getDateMidnightMillis(int,int,int);org/joda/time/chrono/BasicChronology.java;594;607;0.9869374425961833
113;org.joda.time.chrono$GregorianChronology.getAverageMillisPerYear();org/joda/time/chrono/GregorianChronology.java;228;230;0.9790284722930911
468;org.joda.time.base$BaseDateTime.getMillis();org/joda/time/base/BaseDateTime.java;288;296;0.9226451678742729
593;org.joda.time.chrono$GJChronology.getDateTimeMillis(int,int,int,int);org/joda/time/chrono/GJChronology.java;326;348;0.9011633840187774
1809;org.joda.time$Partial.Partial(DateTimeFieldType,int,Chronology);org/joda/time/Partial.java;142;162;0.6551178691703236
2012;org.joda.time$TimeOfDay.withChronologyRetainFields(Chronology);org/joda/time/TimeOfDay.java;479;503;0.5900602102255332
2541;org.joda.time.convert$CalendarConverter.getChronology(Object,DateTimeZone);org/joda/time/convert/CalendarConverter.java;82;109;0.40101030717420144
