corpus_id;path;startLine;endLine
pandas.core.arrays.interval$IntervalArray._shallow_copy(self,left,right,closed);pandas/core/arrays/interval.py;669;707
pandas.core.construction$sanitize_array(data,index,dtype,copy,raise_cast_failure);pandas/core/construction.py;368;488
pandas.core.frame$DataFrame.__init__(self,data,index,columns,dtype,copy);pandas/core/frame.py;403;500
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6870;7010
pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7534;7622
pandas.core.generic$NDFrame.interpolate(self,method,axis,limit,inplace,limit_direction,limit_area,downcast,**kwargs);pandas/core/generic.py;7034;7128
pandas.core.groupby.groupby$_GroupBy._get_index(self,name);pandas/core/groupby/groupby.py;487;491
pandas.core.groupby.groupby$_GroupBy.transform(self,func,*args,**kwargs);pandas/core/groupby/groupby.py;751;752
pandas.core.groupby.groupby$GroupBy.quantile(self,q,interpolation);pandas/core/groupby/groupby.py;1821;1933
pandas.core.indexes.base$Index.__new__(cls,data,dtype,copy,name,fastpath,tupleize_cols,**kwargs);pandas/core/indexes/base.py;261;476
pandas.core.indexes.base$Index._try_convert_to_int_index(cls,data,copy,name,dtype);pandas/core/indexes/base.py;3971;4013
pandas.plotting._core$boxplot(data,column,by,ax,fontsize,rot,grid,figsize,layout,return_type,**kwargs);pandas/plotting/_core.py;195;383
pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;314;387
