rank;signature;path;startLine;endLine;score
1;keras.initializers$Ones.__call__(self,shape,dtype);keras/initializers.py;45;46;1.0
2;keras.utils.conv_utils$deconv_length(dim_size,stride_size,kernel_size,padding,output_padding);keras/utils/conv_utils.py;138;176;0.9999694870777774
3;keras.layers.convolutional$Conv2DTranspose.call(self,inputs);keras/layers/convolutional.py;803;849;0.9998779483111098
4;keras.layers.convolutional$Conv2DTranspose.compute_output_shape(self,input_shape);keras/layers/convolutional.py;851;876;0.9998474353888872
5;keras.backend.tensorflow_backend$conv2d_transpose(x,kernel,output_shape,strides,padding,data_format);keras/backend/tensorflow_backend.py;3588;3635;0.999725383699997
7;keras.layers.convolutional$Conv2DTranspose.get_config(self);keras/layers/convolutional.py;878;882;0.9974064016110823
8;keras.layers.convolutional$Conv2DTranspose.__init__(self,filters,kernel_size,strides,padding,output_padding,data_format,activation,use_bias,kernel_initializer,bias_initializer,kernel_regularizer,bias_regularizer,activity_regularizer,kernel_constraint,bias_constraint,**kwargs);keras/layers/convolutional.py;727;769;0.9972843499221921
16;keras.backend.tensorflow_backend$_preprocess_conv2d_input(x,data_format);keras/backend/tensorflow_backend.py;3436;3456;0.995484087511061
121;keras.engine.training_utils$standardize_input_data(data,names,shapes,check_batch_axis,exception_prefix);keras/engine/training_utils.py;32;139;0.9661611692551796
172;keras.utils.generic_utils$to_list(x);keras/utils/generic_utils.py;447;461;0.9502029109327801
346;examples.image_ocr$train(run_name,start_epoch,stop_epoch,img_w);examples/image_ocr.py;435;540;0.8519818142983554
492;keras.backend.cntk_backend$conv1d(x,kernel,strides,padding,data_format,dilation_rate);keras/backend/cntk_backend.py;1485;1514;0.7178164952857535
494;keras.backend.cntk_backend$separable_conv1d(x,depthwise_kernel,pointwise_kernel,strides,padding,data_format,dilation_rate);keras/backend/cntk_backend.py;1539;1586;0.7166570042412962
526;keras.backend.cntk_backend$conv2d_transpose(x,kernel,output_shape,strides,padding,data_format);keras/backend/cntk_backend.py;2188;2212;0.7046959387300522
806;keras.backend.theano_backend$conv1d(x,kernel,strides,padding,data_format,dilation_rate);keras/backend/theano_backend.py;2048;2098;0.5825221981509169
808;keras.backend.theano_backend$conv2d_transpose(x,kernel,output_shape,strides,padding,data_format);keras/backend/theano_backend.py;2136;2184;0.5804778323620053
956;keras.callbacks$TensorBoard.set_model(self,model);keras/callbacks.py;766;882;0.5254935465169499
1017;keras.engine.saving$preprocess_weights_for_loading(layer,weights,original_keras_version,original_backend,reshape);keras/engine/saving.py;467;681;0.45586305800506516
1591;keras.utils.generic_utils$custom_object_scope(*args);keras/utils/generic_utils.py;56;83;0.0340219082781558
