rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.util$FastMath.pow(double,double);org/apache/commons/math3/util/FastMath.java;1434;1599;1.0
2;org.apache.commons.math3.random$MersenneTwister.MersenneTwister(long);org/apache/commons/math3/random/MersenneTwister.java;128;134;0.9999793221810963
3;org.apache.commons.math3.random$MersenneTwister.setSeed(int);org/apache/commons/math3/random/MersenneTwister.java;136;155;0.9999172887243853
4;org.apache.commons.math3.random$MersenneTwister.setSeed(int[]);org/apache/commons/math3/random/MersenneTwister.java;157;207;0.9997932218109634
5;org.apache.commons.math3.random$MersenneTwister.setSeed(long);org/apache/commons/math3/random/MersenneTwister.java;209;217;0.9994623767085048
7;org.apache.commons.math3.dfp$Dfp.add(Dfp);org/apache/commons/math3/dfp/Dfp.java;1247;1394;0.9991935650627571
15;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,int);org/apache/commons/math3/dfp/Dfp.java;197;203;0.9951200347387358
17;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,long);org/apache/commons/math3/dfp/Dfp.java;205;250;0.9947685118173735
21;org.apache.commons.math3.dfp$Dfp.Dfp(Dfp);org/apache/commons/math3/dfp/Dfp.java;319;328;0.9939620768801307
22;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,String);org/apache/commons/math3/dfp/Dfp.java;330;533;0.9938380099667087
74;org.apache.commons.math3.dfp$Dfp.toDouble();org/apache/commons/math3/dfp/Dfp.java;2402;2490;0.979260147639627
164;org.apache.commons.math3.util$FastMath.toDegrees(double);org/apache/commons/math3/util/FastMath.java;2961;2980;0.9587891069250015
188;org.apache.commons.math3.util$FastMath.getExponent(double);org/apache/commons/math3/util/FastMath.java;3656;3667;0.9557081119083559
198;org.apache.commons.math3.util$FastMath.signum(double);org/apache/commons/math3/util/FastMath.java;767;774;0.9520688157813114
279;org.apache.commons.math3.analysis.differentiation$DSCompiler.pow(double[],int,int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;864;915;0.9332726783978826
1084;org.apache.commons.math3.distribution$KolmogorovSmirnovDistribution.createH(double);org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java;255;354;0.801761750170592
1386;org.apache.commons.math3.fraction$BigFraction.pow(double);org/apache/commons/math3/fraction/BigFraction.java;1002;1015;0.7640040528525052
4300;org.apache.commons.math3.stat.descriptive.moment$Kurtosis.evaluate(double[],int,int);org/apache/commons/math3/stat/descriptive/moment/Kurtosis.java;146;195;0.25909307086288536
