rank;signature;path;startLine;endLine;score
1;youtube_dl.utils$unified_strdate(date_str,day_first);youtube_dl/utils.py;852;914;1.0
2;youtube_dl.utils$intlist_to_bytes(xs);youtube_dl/utils.py;1117;1120;0.9996198406951484
3;youtube_dl.utils$get_filesystem_encoding();youtube_dl/utils.py;1219;1221;0.9995836350470674
4;youtube_dl.utils$shell_quote(args);youtube_dl/utils.py;1224;1232;0.9995474293989862
5;youtube_dl.utils$smuggle_url(url,data);youtube_dl/utils.py;1235;1240;0.999438812454743
54;youtube_dl.utils$date_from_str(date_str);youtube_dl/utils.py;931;957;0.9934648805213613
55;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;973;984;0.9933743664011586
56;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;991;995;0.9932476466328747
57;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;528;546;0.9931933381607531
58;youtube_dl.utils$InAdvancePagedList.__init__(self,pagefunc,pagecount,pagesize);youtube_dl/utils.py;1566;1569;0.9930485155684287
97;youtube_dl$_real_main(argv);youtube_dl/__init__.py;47;405;0.9761223750905141
147;youtube_dl.YoutubeDL$YoutubeDL.extract_info(self,url,download,ie_key,extra_info,process,force_generic_extractor);youtube_dl/YoutubeDL.py;636;687;0.9483707458363505
279;youtube_dl.downloader.http$HttpFD.real_download(self,filename,info_dict);youtube_dl/downloader/http.py;22;253;0.914011585807386
662;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1110;1884;0.6692795076031861
1281;youtube_dl.extractor.videolecturesnet$VideoLecturesNetIE._real_extract(self,url);youtube_dl/extractor/videolecturesnet.py;56;82;0.19069514844315713
1447;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;22;801;0.066545981173063
1513;youtube_dl.update$update_self(to_screen,verbose);youtube_dl/update.py;50;196;0.028204199855177407
