rank;signature;path;startLine;endLine;score
1;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;51;314;1.0
2;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6894;7034;0.9558581289514644
3;pandas.core.indexes.datetimes$bdate_range(start,end,periods,freq,tz,normalize,name,weekmask,holidays,closed,**kwargs);pandas/core/indexes/datetimes.py;1582;1687;0.926869898644169
4;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2421;2474;0.9054597011451948
5;pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;314;389;0.8365694735710647
168;pandas.core.groupby.generic$NDFrameGroupBy._wrap_applied_output(self,keys,values,not_indexed_same);pandas/core/groupby/generic.py;373;535;0.4655704138397654
783;pandas.core.apply$FrameApply.apply_standard(self);pandas/core/apply.py;267;315;0.19395282484967047
1127;pandas.core.groupby.generic$_recast_datetimelike_result(result);pandas/core/groupby/generic.py;1895;1926;0.14087059945165942
1642;pandas.core.indexes.base$Index.get_value(self,series,key);pandas/core/indexes/base.py;4630;4679;0.08569686203956409
1735;pandas.core.groupby.groupby$_GroupBy._python_apply_general(self,f);pandas/core/groupby/groupby.py;742;747;0.0
1735;pandas.core.groupby.groupby$_GroupBy.apply(self,func,*args,**kwargs);pandas/core/groupby/groupby.py;697;740;0.0
1735;pandas.core.groupby.grouper$Grouper.groups(self);pandas/core/groupby/grouper.py;204;206;0.0
1735;pandas.core.indexes.numeric$Int64Index._convert_scalar_indexer(self,key,kind);pandas/core/indexes/numeric.py;239;246;0.0
1735;pandas.core.internals.blocks$DatetimeLikeBlockMixin.fill_value(self);pandas/core/internals/blocks.py;2091;2093;0.0
