corpus_id;path;startLine;endLine
org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;239;266
org.apache.commons.lang3$StringUtils.splitByWholeSeparatorWorker(String,String,int,boolean);org/apache/commons/lang3/StringUtils.java;2673;2751
org.apache.commons.lang3$StringUtils.abbreviate(String,int);org/apache/commons/lang3/StringUtils.java;6189;6223
org.apache.commons.lang3$StringUtils.StringUtils();org/apache/commons/lang3/StringUtils.java;183;193
org.apache.commons.lang3.math$Fraction.greatestCommonDivisor(int,int);org/apache/commons/lang3/math/Fraction.java;566;625
org.apache.commons.lang3.math$NumberUtils.toInt(String);org/apache/commons/lang3/math/NumberUtils.java;82;101
org.apache.commons.lang3.math$NumberUtils.toInt(String,int);org/apache/commons/lang3/math/NumberUtils.java;103;129
org.apache.commons.lang3.math$NumberUtils.toLong(String);org/apache/commons/lang3/math/NumberUtils.java;131;150
org.apache.commons.lang3.math$NumberUtils.toLong(String,long);org/apache/commons/lang3/math/NumberUtils.java;152;178
org.apache.commons.lang3.math$NumberUtils.toDouble(String);org/apache/commons/lang3/math/NumberUtils.java;232;252
org.apache.commons.lang3.math$NumberUtils.createNumber(String);org/apache/commons/lang3/math/NumberUtils.java;419;610
org.apache.commons.lang3.math$NumberUtils.isAllZeros(String);org/apache/commons/lang3/math/NumberUtils.java;612;630
org.apache.commons.lang3.math$NumberUtils.createFloat(String);org/apache/commons/lang3/math/NumberUtils.java;633;647
org.apache.commons.lang3.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang3/math/NumberUtils.java;736;761
org.apache.commons.lang3.math$NumberUtils.isNumber(String);org/apache/commons/lang3/math/NumberUtils.java;1308;1421
org.apache.commons.lang3.time$DateUtils.modify(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;948;1092
