rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Document.title(String);org/jsoup/nodes/Document.java;72;85;1.0
2;org.jsoup.nodes$Document.head();org/jsoup/nodes/Document.java;46;52;0.5
3;org.jsoup.nodes$Document.title();org/jsoup/nodes/Document.java;62;70;0.35355339059327373
3;org.jsoup.nodes$Element.text(String);org/jsoup/nodes/Element.java;868;881;0.35355339059327373
5;org.jsoup.nodes$Element.empty();org/jsoup/nodes/Element.java;408;415;0.30151134457776363
6;org.jsoup.nodes$Element.getElementsByTag(String);org/jsoup/nodes/Element.java;523;533;0.2182178902359924
6;org.jsoup.parser$HtmlTreeBuilderState.handleRcData(Token.StartTag,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;1469;1474;0.2182178902359924
8;org.jsoup.parser.Token$Tag.appendTagName(char);org/jsoup/parser/Token.java;104;106;0.2
9;org.jsoup.nodes$Element.appendElement(String);org/jsoup/nodes/Element.java;284;295;0.19245008972987526
23;org.jsoup.nodes$Document.findFirstElementByTagName(String,Node);org/jsoup/nodes/Document.java;164;175;0.10482848367219183
70;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91;0.06537204504606134
166;org.jsoup.nodes$Document.normalise();org/jsoup/nodes/Document.java;96;120;0.0
166;org.jsoup.nodes$Document.outerHtml();org/jsoup/nodes/Document.java;177;180;0.0
166;org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;518;530;0.0
166;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;40;79;0.0
166;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;108;125;0.0
166;org.jsoup.select$Elements.select(String);org/jsoup/select/Elements.java;398;405;0.0
