rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math3/exception/MathIllegalStateException.java;65;70;1.0
1;org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math3/exception/MathIllegalStateException.java;38;48;1.0
1;org.apache.commons.math3.util$FastMath.nextAfter(double,double);org/apache/commons/math3/util/FastMath.java;3187;3241;1.0
1;org.apache.commons.math3.util$FastMath.nextUp(double);org/apache/commons/math3/util/FastMath.java;762;768;1.0
5;org.apache.commons.math3.exception$MathIllegalStateException.getLocalizedMessage();org/apache/commons/math3/exception/MathIllegalStateException.java;83;87;0.7071067811865475
5;org.apache.commons.math3.exception.util$ExceptionContext.buildMessage(Locale,String);org/apache/commons/math3/exception/util/ExceptionContext.java;162;187;0.7071067811865475
5;org.apache.commons.math3.exception.util$ExceptionContext.getLocalizedMessage();org/apache/commons/math3/exception/util/ExceptionContext.java;131;138;0.7071067811865475
5;org.apache.commons.math3.exception.util$ExceptionContext.getMessage(Locale);org/apache/commons/math3/exception/util/ExceptionContext.java;140;148;0.7071067811865475
5;org.apache.commons.math3.exception.util$LocalizedFormats.getLocalizedString(Locale);org/apache/commons/math3/exception/util/LocalizedFormats.java;377;396;0.7071067811865475
5;org.apache.commons.math3.optimization.direct$CMAESOptimizer.CMAESOptimizer();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;242;247;0.7071067811865475
5;org.apache.commons.math3.optimization.direct$CMAESOptimizer.initializeCMA(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;563;635;0.7071067811865475
17;org.apache.commons.math3.optimization.direct$CMAESOptimizer.checkParameters();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;501;561;0.5
18;org.apache.commons.math3.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,double[],double[],double[]);org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer.java;90;141;0.4082482904638631
23;org.apache.commons.math3.optimization.direct$CMAESOptimizer.doOptimize();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;353;499;0.2672612419124244
64;org.apache.commons.math3.optimization.direct$CMAESOptimizer.updateBD(double);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;770;804;0.0
64;org.apache.commons.math3.optimization.direct$CMAESOptimizer.updateCovariance(boolean,RealMatrix,RealMatrix,int[],RealMatrix);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;691;768;0.0
