rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(String,InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;181;255;1.0
2;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveOutputStream(String,OutputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;257;310;0.9994017797053765
3;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;312;405;0.9991774470948926
4;org.apache.commons.compress.archivers$ArchiveStreamFactory.setEntryEncoding(String);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;163;179;0.9991026695580647
5;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.CpioArchiveInputStream(InputStream,String);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;110;123;0.9989531144844089
6;org.apache.commons.compress.archivers.cpio$CpioArchiveOutputStream.CpioArchiveOutputStream(OutputStream,String);org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java;176;189;0.998803559410753
7;org.apache.commons.compress.archivers.jar$JarArchiveInputStream.JarArchiveInputStream(InputStream,String);org/apache/commons/compress/archivers/jar/JarArchiveInputStream.java;44;53;0.9987287818739251
8;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.TarArchiveInputStream(InputStream,String);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;88;97;0.9986540043370972
14;org.apache.commons.compress.archivers.arj$ArjArchiveInputStream.readMainHeader();org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java;158;213;0.996485455769087
15;org.apache.commons.compress.archivers.arj$ArjArchiveInputStream.ArjArchiveInputStream(InputStream,String);org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java;51;73;0.9937934644432812
16;org.apache.commons.compress.archivers.arj$ArjArchiveInputStream.ArjArchiveInputStream(InputStream);org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java;75;84;0.9933447992223137
31;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.DumpArchiveInputStream(InputStream,String);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;92;146;0.9893068122336051
52;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.CpioArchiveInputStream(InputStream,int,String);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;140;156;0.9798100650564571
58;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.TarArchiveInputStream(InputStream,int,int,String);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;130;145;0.9783892918567262
60;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String,boolean,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;171;191;0.9774171838779631
82;org.apache.commons.compress.archivers.cpio$CpioArchiveOutputStream.CpioArchiveOutputStream(OutputStream,short,int,String);org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java;131;163;0.9657518881328049
92;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.TarArchiveOutputStream(OutputStream,int,int,String);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;144;162;0.960966125775817
233;org.apache.commons.compress.archivers.cpio$CpioArchiveOutputStream.createArchiveEntry(File,String);org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java;546;558;0.893367232483362
285;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;221;315;0.8866372541688476
511;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;193;296;0.7777611605473715
516;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;365;404;0.7717041800643086
580;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.putArchiveEntry(ArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;687;697;0.7325955283032977
582;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.setDefaults(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;757;769;0.7305017572721154
592;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.close();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;917;932;0.7273611007253421
661;org.apache.commons.compress.archivers$Lister.main(String[]);org/apache/commons/compress/archivers/Lister.java;37;61;0.707320720855455
