corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CheckSideEffects.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckSideEffects.java;49;120
com.google.javascript.jscomp$Compiler.optimize();com/google/javascript/jscomp/Compiler.java;1336;1346
com.google.javascript.jscomp$InlineFunctions.verifyAllReferencesInlined(FunctionState);com/google/javascript/jscomp/InlineFunctions.java;747;757
com.google.javascript.jscomp$MethodCompilerPass.MethodCompilerPass(AbstractCompiler);com/google/javascript/jscomp/MethodCompilerPass.java;63;65
com.google.javascript.jscomp$NameAnalyzer.getSideEffectNodes(Node);com/google/javascript/jscomp/NameAnalyzer.java;1341;1358
com.google.javascript.jscomp$NodeUtil.checkForStateChangeHelper(Node,boolean);com/google/javascript/jscomp/NodeUtil.java;348;480
com.google.javascript.jscomp$NodeUtil.functionCallHasSideEffects(Node);com/google/javascript/jscomp/NodeUtil.java;505;539
com.google.javascript.jscomp$NodeUtil.canBeSideEffected(Node,Set<String>);com/google/javascript/jscomp/NodeUtil.java;578;613
com.google.javascript.jscomp$PureFunctionIdentifier.getDebugReport();com/google/javascript/jscomp/PureFunctionIdentifier.java;105;162
com.google.javascript.jscomp$PureFunctionIdentifier.getCallableDefinitions(DefinitionProvider,Node);com/google/javascript/jscomp/PureFunctionIdentifier.java;164;198
com.google.javascript.jscomp$PureFunctionIdentifier.propagateSideEffects();com/google/javascript/jscomp/PureFunctionIdentifier.java;200;256
com.google.javascript.jscomp$PureFunctionIdentifier.markPureFunctionCalls();com/google/javascript/jscomp/PureFunctionIdentifier.java;258;288
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/PureFunctionIdentifier.java;319;373
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation.setTaintsUnknown();com/google/javascript/jscomp/PureFunctionIdentifier.java;609;616
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation.toString();com/google/javascript/jscomp/PureFunctionIdentifier.java;664;692
com.google.javascript.jscomp$TypeInference.traverseShortCircuitingBinOp(Node,FlowScope,boolean);com/google/javascript/jscomp/TypeInference.java;1016;1078
com.google.javascript.jscomp$TypeInferencePass.inferTypes(NodeTraversal,Node,Scope);com/google/javascript/jscomp/TypeInferencePass.java;92;107
com.google.javascript.jscomp$WarningLevel.addVerboseWarnings(CompilerOptions);com/google/javascript/jscomp/WarningLevel.java;75;95
