rank;signature;path;startLine;endLine;score
1;keras.engine.topology$Layer.weights(self);keras/engine/topology.py;1164;1166;1.0
2;keras.engine.topology$Layer.non_trainable_weights(self);keras/engine/topology.py;357;363;0.9999682972450306
3;keras.layers.recurrent$RNN.non_trainable_weights(self);keras/layers/recurrent.py;738;742;0.9998731889801223
4;keras.engine.topology$Layer.trainable_weights(self);keras/engine/topology.py;345;351;0.9998097834701836
5;keras.layers.recurrent$RNN.build(self,input_shape);keras/layers/recurrent.py;423;464;0.9997780807152141
6;keras.layers.recurrent$RNN.trainable_weights(self);keras/layers/recurrent.py;732;736;0.9996512696953366
45;keras.layers.recurrent$GRU.__init__(self,units,activation,recurrent_activation,use_bias,kernel_initializer,recurrent_initializer,bias_initializer,kernel_regularizer,recurrent_regularizer,bias_regularizer,activity_regularizer,kernel_constraint,recurrent_constraint,bias_constraint,dropout,recurrent_dropout,implementation,return_sequences,return_state,go_backwards,stateful,unroll,**kwargs);keras/layers/recurrent.py;1431;1493;0.9913134451383825
47;keras.layers.recurrent$LSTM.__init__(self,units,activation,recurrent_activation,use_bias,kernel_initializer,recurrent_initializer,bias_initializer,unit_forget_bias,kernel_regularizer,recurrent_regularizer,bias_regularizer,activity_regularizer,kernel_constraint,recurrent_constraint,bias_constraint,dropout,recurrent_dropout,implementation,return_sequences,return_state,go_backwards,stateful,unroll,**kwargs);keras/layers/recurrent.py;1927;1991;0.9898551184097898
53;keras.layers.recurrent$SimpleRNN.__init__(self,units,activation,use_bias,kernel_initializer,recurrent_initializer,bias_initializer,kernel_regularizer,recurrent_regularizer,bias_regularizer,activity_regularizer,kernel_constraint,recurrent_constraint,bias_constraint,dropout,recurrent_dropout,return_sequences,return_state,go_backwards,stateful,unroll,**kwargs);keras/layers/recurrent.py;976;1035;0.9852265161842564
263;keras.layers.recurrent$RNN.states(self,states);keras/layers/recurrent.py;389;391;0.9274957993849665
270;keras.layers.recurrent$RNN.reset_states(self,states);keras/layers/recurrent.py;655;705;0.9235963605237295
320;keras.models$Sequential.non_trainable_weights(self);keras/models.py;622;629;0.9150366166819897
513;keras.backend.cntk_backend$repeat(x,n);keras/backend/cntk_backend.py;1164;1182;0.68573058998827
