rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionKey(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;349;374;1.0
2;org.apache.commons.jxpath$XMLDocumentContainer.getValue();org/apache/commons/jxpath/XMLDocumentContainer.java;67;96;0.9970750254801087
3;org.apache.commons.jxpath.ri.compiler$CoreOperationCompare.equal(Object,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java;130;161;0.8189196309645395
4;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;453;515;0.7820159743564162
5;org.apache.commons.jxpath$PackageFunctions.getFunction(String,String,Object[]);org/apache/commons/jxpath/PackageFunctions.java;88;211;0.7817266571898261
44;org.apache.commons.jxpath.ri.compiler$CoreOperationUnion.CoreOperationUnion(Expression[]);org/apache/commons/jxpath/ri/compiler/CoreOperationUnion.java;30;32;0.5014246994708146
44;org.apache.commons.jxpath.ri.compiler$TreeCompiler.union(Object[]);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;120;122;0.5014246994708146
49;org.apache.commons.jxpath.ri.axes$UnionContext.UnionContext(EvalContext,EvalContext[]);org/apache/commons/jxpath/ri/axes/UnionContext.java;36;39;0.48840849664312824
105;org.apache.commons.jxpath.ri.parser$XPathParser.UnionExpr();org/apache/commons/jxpath/ri/parser/XPathParser.java;1141;1169;0.3873661277612633
275;org.apache.commons.jxpath.ri.axes$NodeSetContext.NodeSetContext(EvalContext,NodeSet);org/apache/commons/jxpath/ri/axes/NodeSetContext.java;33;36;0.27107923577240367
275;org.apache.commons.jxpath.ri.axes$NodeSetContext.getCurrentNodePointer();org/apache/commons/jxpath/ri/axes/NodeSetContext.java;42;49;0.27107923577240367
275;org.apache.commons.jxpath.ri.axes$NodeSetContext.getNodeSet();org/apache/commons/jxpath/ri/axes/NodeSetContext.java;38;40;0.27107923577240367
275;org.apache.commons.jxpath.ri.axes$UnionContext.setPosition(int);org/apache/commons/jxpath/ri/axes/UnionContext.java;45;64;0.27107923577240367
368;org.apache.commons.jxpath.ri.compiler$CoreOperationUnion.computeValue(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationUnion.java;34;46;0.21732926087072454
482;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;85;87;0.16071189133216127
482;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;354;356;0.16071189133216127
686;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa0_0();org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;402;479;0.1451893242392895
1094;org.apache.commons.jxpath.ri.compiler$CoreOperationUnion.getPrecedence();org/apache/commons/jxpath/ri/compiler/CoreOperationUnion.java;48;50;0.0
