corpus_id;path;startLine;endLine
pandas.core.frame$DataFrame.__init__(self,data,index,columns,dtype,copy);pandas/core/frame.py;420;517
pandas.core.frame$DataFrame.__setitem__(self,key,value);pandas/core/frame.py;2647;2663
pandas.core.frame$DataFrame._setitem_array(self,key,value);pandas/core/frame.py;2672;2694
pandas.core.frame$DataFrame.query(self,expr,inplace,**kwargs);pandas/core/frame.py;2816;2976
pandas.core.frame$DataFrame.assign(self,**kwargs);pandas/core/frame.py;3245;3315
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6902;7040
pandas.core.indexes.base$Index._convert_listlike_indexer(self,keyarr);pandas/core/indexes/base.py;3163;3183
pandas.core.indexing$_LocationIndexer._get_setitem_indexer(self,key);pandas/core/indexing.py;580;612
pandas.core.indexing$_LocIndexer._has_valid_setitem_indexer(self,indexer);pandas/core/indexing.py;871;872
pandas.core.indexing$_LocIndexer._validate_read_indexer(self,key,indexer,axis,raise_missing);pandas/core/indexing.py;1231;1289
pandas.core.internals.construction$_convert_object_array(content,columns,coerce_float,dtype);pandas/core/internals/construction.py;573;593
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;627
pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;311;382
