rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.binary$Base64.encodeBase64(byte[],boolean,boolean,int);org/apache/commons/codec/binary/Base64.java;806;837;1.0
2;org.apache.commons.codec.binary$Base64.encodeBase64(byte[],boolean,boolean);org/apache/commons/codec/binary/Base64.java;788;804;0.7340211012538485
3;org.apache.commons.codec.binary$Base32.encodeBase32(byte[],boolean,int);org/apache/commons/codec/binary/Base32.java;410;438;0.711624574386078
3;org.apache.commons.codec.binary$Base32.encodeBase32Hex(byte[],boolean,int);org/apache/commons/codec/binary/Base32.java;440;468;0.711624574386078
5;org.apache.commons.codec.binary$Base64.Base64(int,byte[],boolean);org/apache/commons/codec/binary/Base64.java;307;351;0.6242516003178239
6;org.apache.commons.codec.binary$Base64.Base64(boolean);org/apache/commons/codec/binary/Base64.java;240;257;0.6017743851777122
7;org.apache.commons.codec.binary$Base64.getEncodeLength(byte[],int,byte[]);org/apache/commons/codec/binary/Base64.java;958;986;0.45119692394963634
8;org.apache.commons.codec.binary$Base32.encodeBase32(byte[],boolean);org/apache/commons/codec/binary/Base32.java;380;393;0.4456456756399263
8;org.apache.commons.codec.binary$Base32.encodeBase32Hex(byte[],boolean);org/apache/commons/codec/binary/Base32.java;395;408;0.4456456756399263
10;org.apache.commons.codec.binary$Base64.encodeBase64(byte[],boolean);org/apache/commons/codec/binary/Base64.java;773;786;0.41685567717891314
11;org.apache.commons.codec.binary$Base64.encode(byte[],int,int);org/apache/commons/codec/binary/Base64.java;419;501;0.3877329586232162
23;org.apache.commons.codec.binary$Base64.encodeBase64(byte[]);org/apache/commons/codec/binary/Base64.java;659;668;0.2554637533469321
33;org.apache.commons.codec.binary$Base64.resizeBuffer();org/apache/commons/codec/binary/Base64.java;381;392;0.15200703573180915
74;org.apache.commons.codec.binary$Base64.readResults(byte[],int,int);org/apache/commons/codec/binary/Base64.java;394;417;0.11397186301434252
245;org.apache.commons.codec.binary$Base64.avail();org/apache/commons/codec/binary/Base64.java;372;379;0.0
