rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.binary$Base64.encodeBase64(byte[],boolean,boolean,int);org/apache/commons/codec/binary/Base64.java;806;837;0.7071067811865475
2;org.apache.commons.codec.binary$Base64.encode(byte[],int,int);org/apache/commons/codec/binary/Base64.java;419;501;0.22941573387056174
3;org.apache.commons.codec.binary$Base64.encodeBase64(byte[]);org/apache/commons/codec/binary/Base64.java;659;668;0.22360679774997896
4;org.apache.commons.codec.binary$Base64.getEncodeLength(byte[],int,byte[]);org/apache/commons/codec/binary/Base64.java;958;986;0.1889822365046136
5;org.apache.commons.codec.binary$Base64.encodeBase64(byte[],boolean);org/apache/commons/codec/binary/Base64.java;773;786;0.17677669529663687
6;org.apache.commons.codec.binary$Base64.encodeBase64(byte[],boolean,boolean);org/apache/commons/codec/binary/Base64.java;788;804;0.17407765595569785
8;org.apache.commons.codec.binary$Base64.Base64(int,byte[],boolean);org/apache/commons/codec/binary/Base64.java;307;351;0.13608276348795434
10;org.apache.commons.codec.binary$Base64.readResults(byte[],int,int);org/apache/commons/codec/binary/Base64.java;394;417;0.12803687993289598
11;org.apache.commons.codec.binary$Base64.avail();org/apache/commons/codec/binary/Base64.java;372;379;0.1259881576697424
11;org.apache.commons.codec.binary$Base64.resizeBuffer();org/apache/commons/codec/binary/Base64.java;381;392;0.1259881576697424
15;org.apache.commons.codec.binary$Base64.Base64(boolean);org/apache/commons/codec/binary/Base64.java;240;257;0.0
