rank;signature;path;startLine;endLine;score
1;org.mockito.internal.configuration$SpyAnnotationEngine.process(Class<?>,Object);org/mockito/internal/configuration/SpyAnnotationEngine.java;27;58;0.2581988897471611
2;org.mockito.internal.configuration$SpyAnnotationEngine.assertNoAnnotations(Class,Field,Class);org/mockito/internal/configuration/SpyAnnotationEngine.java;61;67;0.25
3;org.mockito.exceptions.verification.junit$ArgumentsAreDifferent.getMessage();org/mockito/exceptions/verification/junit/ArgumentsAreDifferent.java;28;31;0.2182178902359924
4;org.mockito.internal.invocation$InvocationsFinder.findSimilarInvocation(List<Invocation>,InvocationMatcher);org/mockito/internal/invocation/InvocationsFinder.java;64;79;0.17149858514250882
4;org.mockito.internal.verification.argumentmatching$ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(List<Matcher>,Object[]);org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java;17;37;0.17149858514250882
4;org.mockito.internal.verification.argumentmatching$ArgumentMatchingTool.toStringEquals(Matcher,Object);org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java;47;49;0.17149858514250882
7;org.mockito.internal.verification.argumentmatching$ArgumentMatchingTool.safelyMatches(Matcher,Object);org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java;39;45;0.1690308509457033
7;org.mockito.internal.verification.checkers$MissingInvocationChecker.check(List<Invocation>,InvocationMatcher);org/mockito/internal/verification/checkers/MissingInvocationChecker.java;30;44;0.1690308509457033
9;org.mockito.exceptions$Reporter.argumentsAreDifferent(String,String,Location);org/mockito/exceptions/Reporter.java;226;241;0.16666666666666666
9;org.mockito.exceptions.verification.junit$ArgumentsAreDifferent.ArgumentsAreDifferent(String,String,String);org/mockito/exceptions/verification/junit/ArgumentsAreDifferent.java;19;26;0.16666666666666666
22;org.mockito.internal.util$MockUtil.createMock(Class<T>,MockSettingsImpl);org/mockito/internal/util/MockUtil.java;34;61;0.1543033499620919
72;org.mockito.internal$MockHandler.handle(Invocation);org/mockito/internal/MockHandler.java;58;109;0.05913123959890826
186;org.mockito.internal.configuration$InjectingAnnotationEngine.process(Class<?>,Object);org/mockito/internal/configuration/InjectingAnnotationEngine.java;38;52;0.036369648372665396
201;org.mockito.exceptions$Reporter.mockedTypeIsInconsistentWithSpiedInstanceType(Class<?>,Object);org/mockito/exceptions/Reporter.java;490;499;0.0
201;org.mockito.internal.configuration$InjectingAnnotationEngine.scanMocks(Object,Class<?>);org/mockito/internal/configuration/InjectingAnnotationEngine.java;100;122;0.0
