rank;signature;path;startLine;endLine;score
1;org.mockito.internal.invocation.realmethod$FilteredCGLIBProxyRealMethod.invoke(Object,Object[]);org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java;24;31;1.0
2;org.mockito.internal.invocation$Invocation.callRealMethod();org/mockito/internal/invocation/Invocation.java;201;203;0.9994383600112328
3;org.mockito.internal.creation$AbstractMockitoMethodProxy.invokeSuper(Object,Object[]);org/mockito/internal/creation/AbstractMockitoMethodProxy.java;10;12;0.9991575400168492
4;org.mockito.internal.invocation.realmethod$CGLIBProxyRealMethod.invoke(Object,Object[]);org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod.java;19;21;0.9988767200224656
5;org.mockito$Mockito.mock(Class<T>);org/mockito/Mockito.java;722;732;0.9983150800336984
6;org.mockito.internal.util$MockName.MockName(String,Class);org/mockito/internal/util/MockName.java;15;23;0.9980342600393148
7;org.mockito.internal.util$MockName.toInstanceName(Class<?>);org/mockito/internal/util/MockName.java;25;29;0.9974726200505476
8;org.mockito.internal.stubbing$OngoingStubbingImpl.thenAnswer(Answer<?>);org/mockito/internal/stubbing/OngoingStubbingImpl.java;23;27;0.9969109800617804
9;org.mockito.internal.stubbing$ConsecutiveStubbing.ConsecutiveStubbing(MockitoStubber);org/mockito/internal/stubbing/ConsecutiveStubbing.java;14;16;0.9966301600673968
22;org.mockito.internal.stubbing$StubbedInvocationMatcher.answer(InvocationOnMock);org/mockito/internal/stubbing/StubbedInvocationMatcher.java;25;30;0.9870822802583544
60;org.mockito.internal.stubbing.answers$AnswersValidator.validate(Answer<?>,Invocation);org/mockito/internal/stubbing/answers/AnswersValidator.java;15;31;0.9429935411401292
223;org.mockito$Mockito.spy(T);org/mockito/Mockito.java;838;908;0.8483572030328559
254;org.mockito.exceptions$Reporter.cannotCallRealMethodOnInterface();org/mockito/exceptions/Reporter.java;476;483;0.8270148834597023
382;org.mockito.internal.stubbing.answers$AnswersValidator.validateMockingConcreteClass(CallsRealMethods,Invocation);org/mockito/internal/stubbing/answers/AnswersValidator.java;33;37;0.7304128053917439
386;org.mockito.internal.stubbing.answers$CallsRealMethods.answer(InvocationOnMock);org/mockito/internal/stubbing/answers/CallsRealMethods.java;33;35;0.7259196854816062
471;org.mockito$AdditionalMatchers.not(short);org/mockito/AdditionalMatchers.java;852;863;0.6475709070485819
491;org.mockito$BDDMockito.willAnswer(Answer);org/mockito/BDDMockito.java;218;223;0.6281943274361135
