corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationConfig.DeserializationConfig(DeserializationConfig,Class<?>);com/fasterxml/jackson/databind/DeserializationConfig.java;199;209
com.fasterxml.jackson.databind$DeserializationContext.mappingException(String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;985;994
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;496;500
com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2779;2798
com.fasterxml.jackson.databind$PropertyName.equals(Object);com/fasterxml/jackson/databind/PropertyName.java;213;236
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerFactoryMethods(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;660;769
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findTypeDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1331;1362
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;436;563
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;213;252
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;254;303
com.fasterxml.jackson.databind.deser$SettableBeanProperty.SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;141;167
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addDelegatingCreator(AnnotatedWithParams,boolean,SettableBeanProperty[]);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;161;171
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addPropertyCreator(AnnotatedWithParams,boolean,SettableBeanProperty[]);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;173;195
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addIntCreator(AnnotatedWithParams);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;209;212
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.verifyNonDup(AnnotatedWithParams,int,boolean);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;296;341
com.fasterxml.jackson.databind.introspect$AnnotatedClass._findFields(JavaType,TypeResolutionContext,Map<String,AnnotatedField>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;791;833
com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.getAnnotated();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;61;62
com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.equals(Object);com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;176;181
com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder._getAllAnnotations(Linked<T>);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;741;756
com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder._applyAnnotations(Linked<T>,AnnotationMap);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;758;774
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$Linked.trimByVisibility();com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;1203;1223
com.fasterxml.jackson.databind.jsontype.impl$TypeDeserializerBase._findDeserializer(DeserializationContext,String);com/fasterxml/jackson/databind/jsontype/impl/TypeDeserializerBase.java;148;188
