rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$NodeUtil.evaluatesToLocalValue(Node,Predicate<Node>);com/google/javascript/jscomp/NodeUtil.java;2859;2927;0.7071067811865475
2;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;174;237;0.5
3;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;948;1259;0.35355339059327373
4;com.google.javascript.jscomp$NodeUtil.isBooleanResultHelper(Node);com/google/javascript/jscomp/NodeUtil.java;1242;1266;0.2672612419124244
5;com.google.javascript.jscomp$NodeUtil.isToStringMethodCall(Node);com/google/javascript/jscomp/NodeUtil.java;2963;2970;0.19611613513818404
6;com.google.javascript.jscomp$NodeUtil.isBooleanResult(Node);com/google/javascript/jscomp/NodeUtil.java;1235;1240;0.16666666666666666
6;com.google.javascript.jscomp.NodeUtil$BooleanResultPredicate.apply(Node);com/google/javascript/jscomp/NodeUtil.java;1227;1229;0.16666666666666666
8;com.google.javascript.jscomp$NodeUtil.valueCheck(Node,Predicate<Node>);com/google/javascript/jscomp/NodeUtil.java;1153;1172;0.1543033499620919
9;com.google.javascript.jscomp$NodeUtil.isString(Node);com/google/javascript/jscomp/NodeUtil.java;1484;1489;0.15075567228888181
10;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processUnaryExpression(UnaryExpression);com/google/javascript/jscomp/parsing/IRFactory.java;823;849;0.1386750490563073
15;com.google.javascript.jscomp$NodeUtil.evaluatesToLocalValue(Node);com/google/javascript/jscomp/NodeUtil.java;2851;2857;0.0890870806374748
116;com.google.javascript.jscomp$NodeTraversal.traverseBranch(Node,Node);com/google/javascript/jscomp/NodeTraversal.java;434;465;0.01902950433211116
199;com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;70;94;0.01890328770941085
224;com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;154;159;0.0
224;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;278;285;0.0
224;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processIllegalToken(AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;901;910;0.0
