rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;948;1259;1.0
2;com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;154;159;0.8904651689433186
3;com.google.javascript.jscomp.parsing.NullErrorReporter$NewRhinoNullReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/parsing/NullErrorReporter.java;49;54;0.8848530161655683
4;com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;70;94;0.7925683407121075
5;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;278;285;0.7497053385241287
6;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processIllegalToken(AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;901;910;0.6829891256064949
58;com.google.javascript.jscomp$NodeTraversal.traverseBranch(Node,Node);com/google/javascript/jscomp/NodeTraversal.java;434;465;0.256338689006921
221;com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/PureFunctionIdentifier.java;396;467;0.1789251062409696
666;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processUnaryExpression(UnaryExpression);com/google/javascript/jscomp/parsing/IRFactory.java;823;849;0.13232592568811719
834;com.google.javascript.jscomp$NodeUtil.evaluatesToLocalValue(Node,Predicate<Node>);com/google/javascript/jscomp/NodeUtil.java;2859;2927;0.11946787726426307
1567;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;174;237;0.07498857577380515
2316;com.google.javascript.jscomp$NodeUtil.evaluatesToLocalValue(Node);com/google/javascript/jscomp/NodeUtil.java;2851;2857;0.047061512006764776
2449;com.google.javascript.jscomp$NodeUtil.isBooleanResultHelper(Node);com/google/javascript/jscomp/NodeUtil.java;1242;1266;0.04336447975322065
2694;com.google.javascript.jscomp$NodeUtil.isToStringMethodCall(Node);com/google/javascript/jscomp/NodeUtil.java;2963;2970;0.035665239331076445
3562;com.google.javascript.jscomp$NodeUtil.valueCheck(Node,Predicate<Node>);com/google/javascript/jscomp/NodeUtil.java;1153;1172;0.0204689600212889
3693;com.google.javascript.jscomp.NodeUtil$BooleanResultPredicate.apply(Node);com/google/javascript/jscomp/NodeUtil.java;1227;1229;0.017236355373158603
3706;com.google.javascript.jscomp$NodeUtil.isBooleanResult(Node);com/google/javascript/jscomp/NodeUtil.java;1235;1240;0.017143183503042194
3706;com.google.javascript.jscomp$NodeUtil.isString(Node);com/google/javascript/jscomp/NodeUtil.java;1484;1489;0.017143183503042194
