rank;signature;path;startLine;endLine;score
1;scrapy.responsetypes$ResponseTypes.__init__(self);scrapy/responsetypes.py;34;40;1.0
1;scrapy.selector.lxmldocument$_factory(response,parser_cls);scrapy/selector/lxmldocument.py;11;15;1.0
3;scrapy.downloadermiddlewares.cookies$CookiesMiddleware._debug_cookie(self,request,spider);scrapy/downloadermiddlewares/cookies.py;53;59;0.9814608174230758
3;scrapy.downloadermiddlewares.cookies$CookiesMiddleware._debug_set_cookie(self,response,spider);scrapy/downloadermiddlewares/cookies.py;61;67;0.9814608174230758
3;scrapy.downloadermiddlewares.cookies$CookiesMiddleware._get_request_cookies(self,jar,request);scrapy/downloadermiddlewares/cookies.py;80;91;0.9814608174230758
3;scrapy.downloadermiddlewares.cookies$CookiesMiddleware.process_request(self,request,spider);scrapy/downloadermiddlewares/cookies.py;26;39;0.9814608174230758
26;scrapy.downloadermiddlewares.cookies$CookiesMiddleware.__init__(self,debug);scrapy/downloadermiddlewares/cookies.py;16;18;0.6227415958834929
26;scrapy.downloadermiddlewares.cookies$CookiesMiddleware.process_response(self,request,response,spider);scrapy/downloadermiddlewares/cookies.py;41;51;0.6227415958834929
26;scrapy.http.cookies$CookieJar._cookies(self);scrapy/http/cookies.py;54;56;0.6227415958834929
26;scrapy.http.cookies$CookieJar.extract_cookies(self,response,request);scrapy/http/cookies.py;17;20;0.6227415958834929
26;scrapy.http.cookies$potential_domain_matches(domain);scrapy/http/cookies.py;85;101;0.6227415958834929
113;scrapy.http.cookies$WrappedRequest.get_header(self,name,default);scrapy/http/cookies.py;151;152;0.3587192215395829
113;scrapy.http.cookies$WrappedRequest.header_items(self);scrapy/http/cookies.py;154;158;0.3587192215395829
113;scrapy.http.cookies$WrappedResponse.get_all(self,name,default);scrapy/http/cookies.py;173;174;0.3587192215395829
246;scrapy.http.cookies$CookieJar.clear(self);scrapy/http/cookies.py;61;62;0.0
246;scrapy.utils.python$to_native_str(text,encoding,errors);scrapy/utils/python.py;123;129;0.0
246;scrapy.utils.python$to_unicode(text,encoding,errors);scrapy/utils/python.py;97;107;0.0
