rank;signature;path;startLine;endLine;score
1;scrapy.downloadermiddlewares.cookies$CookiesMiddleware.process_response(self,request,response,spider);scrapy/downloadermiddlewares/cookies.py;41;51;1.0
2;scrapy.downloadermiddlewares.cookies$CookiesMiddleware.__init__(self,debug);scrapy/downloadermiddlewares/cookies.py;16;18;0.9997200839748076
3;scrapy.downloadermiddlewares.cookies$CookiesMiddleware.process_request(self,request,spider);scrapy/downloadermiddlewares/cookies.py;26;39;0.9995801259622114
4;scrapy.downloadermiddlewares.cookies$CookiesMiddleware._debug_cookie(self,request,spider);scrapy/downloadermiddlewares/cookies.py;53;59;0.9990202939118265
5;scrapy.downloadermiddlewares.cookies$CookiesMiddleware._get_request_cookies(self,jar,request);scrapy/downloadermiddlewares/cookies.py;80;91;0.9989503149055283
6;scrapy.http.cookies$CookieJar.extract_cookies(self,response,request);scrapy/http/cookies.py;17;20;0.9984604618614416
7;scrapy.http.cookies$potential_domain_matches(domain);scrapy/http/cookies.py;85;101;0.9982505248425473
13;scrapy.http.cookies$WrappedResponse.get_all(self,name,default);scrapy/http/cookies.py;173;174;0.9962211336599021
35;scrapy.utils.python$to_unicode(text,encoding,errors);scrapy/utils/python.py;97;107;0.9918124562631211
36;scrapy.utils.python$to_native_str(text,encoding,errors);scrapy/utils/python.py;123;129;0.9913925822253324
42;scrapy.downloadermiddlewares.cookies$CookiesMiddleware._debug_set_cookie(self,response,spider);scrapy/downloadermiddlewares/cookies.py;61;67;0.9876836948915325
604;scrapy.http.cookies$CookieJar._cookies(self);scrapy/http/cookies.py;54;56;0.6431070678796361
606;scrapy.http.cookies$CookieJar.clear(self);scrapy/http/cookies.py;61;62;0.6427571728481456
614;scrapy.http.cookies$WrappedRequest.get_header(self,name,default);scrapy/http/cookies.py;151;152;0.6405878236529041
615;scrapy.http.cookies$WrappedRequest.header_items(self);scrapy/http/cookies.py;154;158;0.6404478656403079
826;scrapy.responsetypes$ResponseTypes.__init__(self);scrapy/responsetypes.py;34;40;0.5166550034989503
839;scrapy.selector.lxmldocument$_factory(response,parser_cls);scrapy/selector/lxmldocument.py;11;15;0.5081875437368789
