corpus_id;path;startLine;endLine
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator.compare(ErrorWithLevel,ErrorWithLevel);com/google/javascript/jscomp/BasicErrorManager.java;120;170
com.google.javascript.jscomp$CoalesceVariableNames.enterScope(NodeTraversal);com/google/javascript/jscomp/CoalesceVariableNames.java;91;124
com.google.javascript.jscomp.FunctionTypeBuilder$ThisTypeValidator.apply(JSType);com/google/javascript/jscomp/FunctionTypeBuilder.java;176;190
com.google.javascript.jscomp$FunctionTypeBuilder.inferThisType(JSDocInfo,Node);com/google/javascript/jscomp/FunctionTypeBuilder.java;401;437
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs.identifyNameNode(Node,Node,JSDocInfo);com/google/javascript/jscomp/TypedScopeCreator.java;305;321
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder.checkForTypedef(NodeTraversal,Node,JSDocInfo);com/google/javascript/jscomp/TypedScopeCreator.java;1437;1471
com.google.javascript.rhino$JSDocInfo.getTypedefType();com/google/javascript/rhino/JSDocInfo.java;959;964
com.google.javascript.rhino$ObjToIntMap.insertNewKey(Object,int);com/google/javascript/rhino/ObjToIntMap.java;300;322
com.google.javascript.rhino$UintMap.getExistingInt(int);com/google/javascript/rhino/UintMap.java;120;138
com.google.javascript.rhino$UintMap.insertNewKey(int);com/google/javascript/rhino/UintMap.java;255;275
com.google.javascript.rhino$UintMap.UintMap(int);com/google/javascript/rhino/UintMap.java;66;74
com.google.javascript.rhino.jstype$FunctionType.resolveInternal(ErrorReporter,StaticScope<JSType>);com/google/javascript/rhino/jstype/FunctionType.java;861;903
com.google.javascript.rhino.jstype$NamedType.toString();com/google/javascript/rhino/jstype/NamedType.java;132;135
com.google.javascript.rhino.jstype$NamedType.setReferencedAndResolvedType(JSType,ErrorReporter,StaticScope<JSType>);com/google/javascript/rhino/jstype/NamedType.java;295;303
com.google.javascript.rhino.jstype$ProxyObjectType.setReferencedType(JSType);com/google/javascript/rhino/jstype/ProxyObjectType.java;71;78
com.google.javascript.rhino.jstype$ProxyObjectType.canAssignTo(JSType);com/google/javascript/rhino/jstype/ProxyObjectType.java;181;184
