corpus_id;path;startLine;endLine
org.apache.commons.math3.distribution$AbstractIntegerDistribution.cumulativeProbability(int,int);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;49;61
org.apache.commons.math3.distribution$AbstractIntegerDistribution.inverseCumulativeProbability(double);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;63;117
org.apache.commons.math3.distribution$AbstractIntegerDistribution.solveInverseCumulativeProbability(double,int,int);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;119;151
org.apache.commons.math3.distribution$AbstractIntegerDistribution.checkedCumulativeProbability(int);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;187;207
org.apache.commons.math3.distribution$AbstractRealDistribution.cumulativeProbability(double,double);org/apache/commons/math3/distribution/AbstractRealDistribution.java;55;67
org.apache.commons.math3.distribution$AbstractRealDistribution.inverseCumulativeProbability(double);org/apache/commons/math3/distribution/AbstractRealDistribution.java;69;181
org.apache.commons.math3.distribution$ExponentialDistribution.inverseCumulativeProbability(double);org/apache/commons/math3/distribution/ExponentialDistribution.java;119;138
org.apache.commons.math3.distribution$FDistribution.calculateNumericalVariance();org/apache/commons/math3/distribution/FDistribution.java;221;238
org.apache.commons.math3.exception$ConvergenceException.ConvergenceException(Localizable,Object);org/apache/commons/math3/exception/ConvergenceException.java;40;50
org.apache.commons.math3.exception$MathIllegalStateException.getContext();org/apache/commons/math3/exception/MathIllegalStateException.java;72;75
org.apache.commons.math3.exception$MathIllegalStateException.getLocalizedMessage();org/apache/commons/math3/exception/MathIllegalStateException.java;83;87
org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math3/exception/MathIllegalStateException.java;38;48
org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math3/exception/MathIllegalStateException.java;65;70
org.apache.commons.math3.random$RandomDataImpl.nextBinomial(int,double);org/apache/commons/math3/random/RandomDataImpl.java;589;601
org.apache.commons.math3.random$RandomDataImpl.nextInversionDeviate(RealDistribution);org/apache/commons/math3/random/RandomDataImpl.java;987;998
org.apache.commons.math3.random$RandomDataImpl.nextInversionDeviate(IntegerDistribution);org/apache/commons/math3/random/RandomDataImpl.java;1000;1010
org.apache.commons.math3.special$Beta.regularizedBeta(double,double,double);org/apache/commons/math3/special/Beta.java;37;51
org.apache.commons.math3.util$ContinuedFraction.evaluate(double);org/apache/commons/math3/util/ContinuedFraction.java;66;74
org.apache.commons.math3.util$ContinuedFraction.evaluate(double,double,int);org/apache/commons/math3/util/ContinuedFraction.java;98;199
