rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser.std$SerializableSerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/SerializableSerializer.java;58;101;1.0
2;com.fasterxml.jackson.databind$ObjectMapper.enableDefaultTypingAsProperty(DefaultTyping,String);com/fasterxml/jackson/databind/ObjectMapper.java;1351;1367;0.8621519188685542
3;com.fasterxml.jackson.databind$ObjectMapper.enableDefaultTyping(DefaultTyping,JsonTypeInfo.As);com/fasterxml/jackson/databind/ObjectMapper.java;1323;1349;0.8458428728941412
4;com.fasterxml.jackson.databind$ObjectMapper.registerModule(Module);com/fasterxml/jackson/databind/ObjectMapper.java;678;871;0.8226683733662519
5;com.fasterxml.jackson.databind.ser.std.StdArraySerializers$CharArraySerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/StdArraySerializers.java;347;354;0.6298477401788203
53;com.fasterxml.jackson.databind$ObjectMapper.readTree(JsonParser);com/fasterxml/jackson/databind/ObjectMapper.java;2074;2120;0.4661561326835951
61;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.handleUnknownVanilla(JsonParser,DeserializationContext,Object,String);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1311;1332;0.45852712477664825
90;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.handleUnknownProperty(JsonParser,DeserializationContext,Object,String);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1334;1353;0.4304603278268061
176;com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2708;2727;0.374288741641948
179;com.fasterxml.jackson.databind$DeserializationContext.reportUnknownProperty(Object,String,JsonDeserializer<?>);com/fasterxml/jackson/databind/DeserializationContext.java;821;841;0.3727728597557552
564;com.fasterxml.jackson.databind$ObjectReader._bindAndClose(JsonParser);com/fasterxml/jackson/databind/ObjectReader.java;1490;1524;0.2633467944661278
661;com.fasterxml.jackson.databind$DeserializationContext.handleUnknownProperty(JsonParser,JsonDeserializer<?>,Object,String);com/fasterxml/jackson/databind/DeserializationContext.java;793;819;0.24846094157710943
753;com.fasterxml.jackson.databind$ObjectMapper.disable(DeserializationFeature,DeserializationFeature);com/fasterxml/jackson/databind/ObjectMapper.java;1843;1851;0.2355522997982963
2176;com.fasterxml.jackson.databind$ObjectReader.without(DeserializationFeature);com/fasterxml/jackson/databind/ObjectReader.java;435;441;0.12498424827920054
2273;com.fasterxml.jackson.databind.deser.std$NullifyingDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/NullifyingDeserializer.java;30;37;0.11877052196379534
2592;com.fasterxml.jackson.databind.JsonMappingException$Reference.Reference(Object,String);com/fasterxml/jackson/databind/JsonMappingException.java;74;80;0.10413697336106124
2670;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(JavaType);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;50;52;0.10011774042112602
2733;com.fasterxml.jackson.databind$JsonMappingException.prependPath(Object,String);com/fasterxml/jackson/databind/JsonMappingException.java;249;257;0.09700681926341415
2843;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.getKnownPropertyNames();com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;814;821;0.09070373441509948
3489;com.fasterxml.jackson.databind.deser$DefaultDeserializationContext.findObjectId(Object,ObjectIdGenerator<?>);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;127;131;0.06603320144590633
4330;com.fasterxml.jackson.databind$DeserializationConfig.getProblemHandlers();com/fasterxml/jackson/databind/DeserializationConfig.java;698;704;0.026361583975922653
