corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonDeserializer.getObjectIdReader();com/fasterxml/jackson/databind/JsonDeserializer.java;299;317
com.fasterxml.jackson.databind$JsonMappingException.from(JsonParser,String,Throwable);com/fasterxml/jackson/databind/JsonMappingException.java;259;264
com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(String,Throwable);com/fasterxml/jackson/databind/JsonMappingException.java;201;205
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;746;749
com.fasterxml.jackson.databind$ObjectMapper.findModules(ClassLoader);com/fasterxml/jackson/databind/ObjectMapper.java;936;954
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.createBeanDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;91;145
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;437;564
com.fasterxml.jackson.databind.deser$SettableBeanProperty._throwAsIOE(JsonParser,Exception);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;526;543
com.fasterxml.jackson.databind.deser.impl$SetterlessProperty.withValueDeserializer(JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/impl/SetterlessProperty.java;59;62
com.fasterxml.jackson.databind.deser.impl$SetterlessProperty.getMember();com/fasterxml/jackson/databind/deser/impl/SetterlessProperty.java;75;75
com.fasterxml.jackson.databind.deser.impl$SetterlessProperty.deserializeAndSet(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/impl/SetterlessProperty.java;83;120
com.fasterxml.jackson.databind.deser.impl$SetterlessProperty.SetterlessProperty(SetterlessProperty,JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/impl/SetterlessProperty.java;42;46
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;99;155
com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;47;49
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer.deserializeKey(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;118;137
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.instantiateBean(boolean);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;300;320
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;363;390
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174
com.fasterxml.jackson.databind.type$TypeFactory._fromClass(ClassStack,Class<?>,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;1176;1260
com.fasterxml.jackson.databind.util$ClassUtil.isLocalType(Class<?>,boolean);com/fasterxml/jackson/databind/util/ClassUtil.java;192;219
com.fasterxml.jackson.databind.util$ClassUtil.checkAndFixAccess(Member,boolean);com/fasterxml/jackson/databind/util/ClassUtil.java;650;684
