corpus_id;path;startLine;endLine
pandas._config.config$_set_option(*args,**kwargs);pandas/_config/config.py;120;149
pandas._config.config$option_context.__init__(self,*args);pandas/_config/config.py;405;411
pandas._config.config$option_context.__enter__(self);pandas/_config/config.py;413;417
pandas._config.config$option_context.__exit__(self,*args);pandas/_config/config.py;419;422
pandas._config.config$_get_registered_option(key);pandas/_config/config.py;600;608
pandas._config.config$is_nonnegative_int(value);pandas/_config/config.py;839;862
pandas.core.arrays.datetimes$DatetimeArray.__init__(self,values,dtype,freq,copy);pandas/core/arrays/datetimes.py;211;281
pandas.core.arrays.sparse.array$SparseArray.copy(self);pandas/core/arrays/sparse/array.py;922;924
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6991;7129
pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7655;7746
pandas.core.indexes.api$get_objs_combined_axis(objs,intersect,axis,sort);pandas/core/indexes/api.py;65;90
pandas.core.indexes.api$_get_combined_index(indexes,intersect,sort);pandas/core/indexes/api.py;107;146
pandas.core.indexes.base$Index.union(self,other,sort);pandas/core/indexes/base.py;2472;2530
pandas.core.indexes.base$Index.symmetric_difference(self,other,result_name,sort);pandas/core/indexes/base.py;2755;2834
pandas.core.internals.concat$concatenate_join_units(join_units,concat_axis,copy);pandas/core/internals/concat.py;236;265
pandas.core.reshape.concat$concat(objs,axis,join,ignore_index,keys,levels,names,verify_integrity,sort,copy);pandas/core/reshape/concat.py;31;44
pandas.core.reshape.concat$_Concatenator._get_comb_axis(self,i);pandas/core/reshape/concat.py;517;521
pandas.core.reshape.concat$_concat_indexes(indexes);pandas/core/reshape/concat.py;580;581
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;450;612
