rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.random$EmpiricalDistribution.getKernel(SummaryStatistics);org/apache/commons/math3/random/EmpiricalDistribution.java;839;849;1.0
2;org.apache.commons.math3.distribution$MultivariateNormalDistribution.MultivariateNormalDistribution(double[],double[][]);org/apache/commons/math3/distribution/MultivariateNormalDistribution.java;54;77;0.953419451508994
3;org.apache.commons.math3.distribution$MixtureMultivariateRealDistribution.MixtureMultivariateRealDistribution(RandomGenerator,List<Pair<Double,T>>);org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java;55;96;0.945882296086735
4;org.apache.commons.math3.distribution$MixtureMultivariateRealDistribution.density(double[]);org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java;98;105;0.8912726994389729
5;org.apache.commons.math3.random$EmpiricalDistribution.density(double);org/apache/commons/math3/random/EmpiricalDistribution.java;602;623;0.8364237102959238
16;org.apache.commons.math3.distribution$NormalDistribution.NormalDistribution(double,double);org/apache/commons/math3/distribution/NormalDistribution.java;62;72;0.6033690842148764
21;org.apache.commons.math3.distribution$NormalDistribution.NormalDistribution(double,double,double);org/apache/commons/math3/distribution/NormalDistribution.java;74;87;0.5890453415883063
28;org.apache.commons.math3.distribution$NormalDistribution.NormalDistribution(RandomGenerator,double,double,double);org/apache/commons/math3/distribution/NormalDistribution.java;89;113;0.535061240150309
40;org.apache.commons.math3.distribution$MultivariateNormalDistribution.density(double[]);org/apache/commons/math3/distribution/MultivariateNormalDistribution.java;176;186;0.5019751669437451
86;org.apache.commons.math3.distribution$NormalDistribution.density(double);org/apache/commons/math3/distribution/NormalDistribution.java;133;138;0.4419816341125043
268;org.apache.commons.math3.distribution$AbstractRealDistribution.AbstractRealDistribution(RandomGenerator);org/apache/commons/math3/distribution/AbstractRealDistribution.java;72;78;0.3053124500577904
1310;org.apache.commons.math3.distribution$MultivariateNormalDistribution.getExponentTerm(double[]);org/apache/commons/math3/distribution/MultivariateNormalDistribution.java;222;239;0.0
1310;org.apache.commons.math3.linear$SingularValueDecomposition.getU();org/apache/commons/math3/linear/SingularValueDecomposition.java;482;492;0.0
1310;org.apache.commons.math3.optimization$BaseMultivariateVectorMultiStartOptimizer.compare(PointVectorValuePair,PointVectorValuePair);org/apache/commons/math3/optimization/BaseMultivariateVectorMultiStartOptimizer.java;185;193;0.0
1310;org.apache.commons.math3.optimization.direct$PowellOptimizer.doOptimize();org/apache/commons/math3/optimization/direct/PowellOptimizer.java;162;257;0.0
1310;org.apache.commons.math3.random$EmpiricalDistribution.load(double[]);org/apache/commons/math3/random/EmpiricalDistribution.java;221;240;0.0
1310;org.apache.commons.math3.random$RandomDataGenerator.RandomDataGenerator();org/apache/commons/math3/random/RandomDataGenerator.java;123;132;0.0
1310;org.apache.commons.math3.random$RandomDataImpl.RandomDataImpl();org/apache/commons/math3/random/RandomDataImpl.java;106;116;0.0
1310;org.apache.commons.math3.util$FastMath.pow(double,int);org/apache/commons/math3/util/FastMath.java;1603;1668;0.0
