rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$DefaultParser.isShortOption(String);org/apache/commons/cli/DefaultParser.java;294;312;1.0
2;org.apache.commons.cli$DefaultParser.isLongOption(String);org/apache/commons/cli/DefaultParser.java;314;341;0.9979381443298969
3;org.apache.commons.cli$DefaultParser.handleToken(String);org/apache/commons/cli/DefaultParser.java;215;254;0.9951890034364261
4;org.apache.commons.cli$DefaultParser.isArgument(String);org/apache/commons/cli/DefaultParser.java;256;264;0.993127147766323
5;org.apache.commons.cli$DefaultParser.isOption(String);org/apache/commons/cli/DefaultParser.java;284;292;0.9924398625429554
7;org.apache.commons.cli$DefaultParser.handleShortAndLongOption(String);org/apache/commons/cli/DefaultParser.java;459;568;0.9890034364261169
8;org.apache.commons.cli$OptionValidator.validateOption(String);org/apache/commons/cli/OptionValidator.java;28;76;0.9883161512027492
48;org.apache.commons.cli$Options.addOption(Option);org/apache/commons/cli/Options.java;184;213;0.8914089347079038
79;org.apache.commons.cli$Option.Option(String,String);org/apache/commons/cli/Option.java;101;114;0.7903780068728522
80;org.apache.commons.cli$Option.Option(String,boolean,String);org/apache/commons/cli/Option.java;116;129;0.7896907216494845
81;org.apache.commons.cli$Option.Option(String,String,boolean,String);org/apache/commons/cli/Option.java;131;158;0.7890034364261168
157;org.apache.commons.cli$HelpFormatter.printHelp(String,Options);org/apache/commons/cli/HelpFormatter.java;398;409;0.5855670103092784
193;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;360;395;0.3532646048109966
209;org.apache.commons.cli$Parser.processArgs(Option,ListIterator<String>);org/apache/commons/cli/Parser.java;324;365;0.24123711340206186
212;org.apache.commons.cli$Parser.setOptions(Options);org/apache/commons/cli/Parser.java;45;49;0.21993127147766323
215;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;76;89;0.21374570446735394
234;org.apache.commons.cli.Option$Builder.argName(String);org/apache/commons/cli/Option.java;834;844;0.08453608247422681
237;org.apache.commons.cli.Option$Builder.hasArg();org/apache/commons/cli/Option.java;966;974;0.08041237113402062
238;org.apache.commons.cli.Option$Builder.hasArg(boolean);org/apache/commons/cli/Option.java;976;987;0.07972508591065292
