rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.9962335082737976
1;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.9962335082737976
1;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61;0.9962335082737976
4;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;0.994352045766839
5;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.9924812030075187
5;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.9924812030075187
5;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.9924812030075187
5;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27;0.9924812030075187
5;org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261;0.9924812030075187
10;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.9832828469842114
43;org.jsoup.parser$CharacterReader.consume();org/jsoup/parser/CharacterReader.java;36;40;0.0
43;org.jsoup.parser$CharacterReader.consumeDigitSequence();org/jsoup/parser/CharacterReader.java;132;142;0.0
43;org.jsoup.parser$CharacterReader.consumeLetterSequence();org/jsoup/parser/CharacterReader.java;105;116;0.0
