rank;signature;path;startLine;endLine;score
1;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;627;1.0
2;pandas.core.groupby.generic$SeriesGroupBy.value_counts(self,normalize,sort,ascending,bins,dropna);pandas/core/groupby/generic.py;643;767;0.973797657648251
3;pandas.core.groupby.grouper$get_grouper(obj,key,axis,level,sort,observed,mutated,validate);pandas/core/groupby/grouper.py;425;638;0.8093023244769216
4;pandas.core.indexes.multi$MultiIndex.get_locs(self,seq);pandas/core/indexes/multi.py;2933;3061;0.7991162217643208
5;pandas.core.indexes.base$Index.join(self,other,how,level,return_indexers,sort);pandas/core/indexes/base.py;3387;3507;0.7855863384358899
537;pandas.core.indexes.period$PeriodIndex._engine(self);pandas/core/indexes/period.py;325;329;0.30725039234280954
749;pandas.core.indexes.multi$MultiIndex._get_level_values(self,level,unique);pandas/core/indexes/multi.py;1491;1514;0.25597088855911654
931;pandas.core.indexes.base$_new_Index(cls,d);pandas/core/indexes/base.py;163;180;0.2141964854390048
1138;pandas.core.base$IndexOpsMixin.is_monotonic(self);pandas/core/base.py;1325;1337;0.171303226491236
1762;pandas.core.indexes.base$Index.is_monotonic_increasing(self);pandas/core/indexes/base.py;1550;1565;0.10150846979617348
3390;pandas._config.config$CallableDynamicDoc.__call__(self,*args,**kwds);pandas/_config/config.py;241;242;0.0
3390;pandas._config.config$_get_deprecated_option(key);pandas/_config/config.py;580;593;0.0
3390;pandas._config.config$_get_option(pat,silent);pandas/_config/config.py;113;118;0.0
3390;pandas._config.config$_get_root(key);pandas/_config/config.py;566;571;0.0
3390;pandas._config.config$_get_single_key(pat,silent);pandas/_config/config.py;95;110;0.0
3390;pandas._config.config$_select_options(pat);pandas/_config/config.py;548;563;0.0
3390;pandas.core.base$IndexOpsMixin.is_monotonic_increasing(self);pandas/core/base.py;1339;1345;0.0
