rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVRecord.toMap();org/apache/commons/csv/CSVRecord.java;206;213;0.5773502691896258
2;org.apache.commons.csv$CSVRecord.putIn(M);org/apache/commons/csv/CSVRecord.java;173;185;0.5
3;org.apache.commons.csv$CSVFormat.getSkipHeaderRecord();org/apache/commons/csv/CSVFormat.java;490;497;0.4472135954999579
3;org.apache.commons.csv$CSVParser.initializeHeader();org/apache/commons/csv/CSVParser.java;336;369;0.4472135954999579
5;org.apache.commons.csv$CSVFormat.validate();org/apache/commons/csv/CSVFormat.java;610;652;0.31622776601683794
5;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;735;755;0.31622776601683794
7;org.apache.commons.csv$CSVParser.isClosed();org/apache/commons/csv/CSVParser.java;371;373;0.2182178902359924
7;org.apache.commons.csv$CSVParser.iterator();org/apache/commons/csv/CSVParser.java;375;429;0.2182178902359924
12;org.apache.commons.csv$CSVParser.nextRecord();org/apache/commons/csv/CSVParser.java;431;480;0.19611613513818404
13;org.apache.commons.csv$CSVParser.parse(String,CSVFormat);org/apache/commons/csv/CSVParser.java;156;174;0.17677669529663687
27;org.apache.commons.csv$CSVParser.CSVParser(Reader,CSVFormat);org/apache/commons/csv/CSVParser.java;220;245;0.1414213562373095
34;org.apache.commons.csv$CSVFormat.getCommentStart();org/apache/commons/csv/CSVFormat.java;390;397;0.1386750490563073
36;org.apache.commons.csv$CSVRecord.CSVRecord(String[],Map<String,Integer>,String,long);org/apache/commons/csv/CSVRecord.java;51;57;0.1270001270001905
51;org.apache.commons.csv$CSVRecord.get(String);org/apache/commons/csv/CSVRecord.java;81;111;0.0
51;org.apache.commons.csv$CSVRecord.get(int);org/apache/commons/csv/CSVRecord.java;70;79;0.0
