rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;336;364;1.0
2;org.apache.commons.cli$OptionBuilder.create();org/apache/commons/cli/OptionBuilder.java;319;334;0.9340252447233843
3;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String,Options);org/apache/commons/cli/HelpFormatter.java;497;561;0.48594203834381233
4;org.apache.commons.cli$TypeHandler.createValue(String,Class);org/apache/commons/cli/TypeHandler.java;52;104;0.480828786771156
5;org.apache.commons.cli$OptionBuilder.create(char);org/apache/commons/cli/OptionBuilder.java;305;317;0.4395536859249607
6;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;142;200;0.42959354473301936
10;org.apache.commons.cli$OptionBuilder.reset();org/apache/commons/cli/OptionBuilder.java;68;84;0.3263708552537166
11;org.apache.commons.cli$OptionValidator.validateOption(String);org/apache/commons/cli/OptionValidator.java;29;77;0.28771115377956286
14;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;99;109;0.27775101258762147
14;org.apache.commons.cli$OptionBuilder.withDescription(String);org/apache/commons/cli/OptionBuilder.java;292;303;0.27775101258762147
14;org.apache.commons.cli$OptionBuilder.withValueSeparator();org/apache/commons/cli/OptionBuilder.java;175;196;0.27775101258762147
14;org.apache.commons.cli$OptionBuilder.withValueSeparator(char);org/apache/commons/cli/OptionBuilder.java;150;173;0.27775101258762147
75;org.apache.commons.cli$Option.setLongOpt(String);org/apache/commons/cli/Option.java;210;218;0.06597475527661571
147;org.apache.commons.cli$Option.getArgName();org/apache/commons/cli/Option.java;310;318;0.0
147;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;259;267;0.0
147;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;320;330;0.0
