rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.time$DateUtils.modify(Calendar,int,boolean);org/apache/commons/lang/time/DateUtils.java;612;744;1.0
2;org.apache.commons.lang.exception$NestableDelegate.indexOfThrowable(Class,int);org/apache/commons/lang/exception/NestableDelegate.java;223;273;0.8463936959243685
3;org.apache.commons.lang.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang/math/NumberUtils.java;649;667;0.8052881370661579
4;org.apache.commons.lang.text$StrBuilder.append(char[],int,int);org/apache/commons/lang/text/StrBuilder.java;629;655;0.7529473373555118
4;org.apache.commons.lang.text$StrBuilder.insert(int,char[],int,int);org/apache/commons/lang/text/StrBuilder.java;1325;1354;0.7529473373555118
172;org.apache.commons.lang$BooleanUtils.toBoolean(String,String,String);org/apache/commons/lang/BooleanUtils.java;713;745;0.2690651454801312
193;org.apache.commons.lang$BooleanUtils.BooleanUtils();org/apache/commons/lang/BooleanUtils.java;36;45;0.22900045105013886
231;org.apache.commons.lang$BooleanUtils.toBoolean(Integer,Integer,Integer);org/apache/commons/lang/BooleanUtils.java;296;329;0.21591490981361666
387;org.apache.commons.lang$BooleanUtils.toBoolean(String);org/apache/commons/lang/BooleanUtils.java;624;700;0.14740603019123966
581;org.apache.commons.lang$BooleanUtils.toBoolean(int,int,int);org/apache/commons/lang/BooleanUtils.java;270;294;0.12165911528889152
1226;org.apache.commons.lang$BooleanUtils.isFalse(Boolean);org/apache/commons/lang/BooleanUtils.java;111;130;0.0
1226;org.apache.commons.lang$BooleanUtils.isNotFalse(Boolean);org/apache/commons/lang/BooleanUtils.java;132;148;0.0
1226;org.apache.commons.lang$BooleanUtils.isNotTrue(Boolean);org/apache/commons/lang/BooleanUtils.java;93;109;0.0
1226;org.apache.commons.lang$BooleanUtils.isTrue(Boolean);org/apache/commons/lang/BooleanUtils.java;72;91;0.0
1226;org.apache.commons.lang$BooleanUtils.negate(Boolean);org/apache/commons/lang/BooleanUtils.java;49;68;0.0
1226;org.apache.commons.lang$BooleanUtils.toBoolean(Boolean);org/apache/commons/lang/BooleanUtils.java;168;187;0.0
1226;org.apache.commons.lang$BooleanUtils.toBooleanObject(boolean);org/apache/commons/lang/BooleanUtils.java;151;166;0.0
